X,Y,Slice,DX,DY,Orientation,Coherency,Energy
165,865,0,-1.000,-0.012,-0.660,0.615,0.716
175,865,0,-1.000,-0.019,-1.088,0.614,0.717
185,865,0,-1.000,-0.027,-1.529,0.614,0.717
195,865,0,-0.999,-0.035,-1.979,0.613,0.718
205,865,0,-0.999,-0.043,-2.436,0.613,0.718
215,865,0,-0.999,-0.051,-2.896,0.613,0.719
225,865,0,-0.998,-0.059,-3.355,0.613,0.720
235,865,0,-0.998,-0.066,-3.812,0.612,0.721
245,865,0,-0.997,-0.074,-4.264,0.612,0.722
255,865,0,-0.997,-0.082,-4.710,0.611,0.723
265,865,0,-0.996,-0.090,-5.150,0.611,0.724
275,865,0,-0.995,-0.097,-5.584,0.610,0.726
285,865,0,-0.994,-0.105,-6.013,0.609,0.727
295,865,0,-0.994,-0.112,-6.440,0.608,0.727
305,865,0,-0.993,-0.120,-6.867,0.607,0.728
315,865,0,-0.992,-0.127,-7.295,0.605,0.728
325,865,0,-0.991,-0.134,-7.728,0.603,0.727
335,865,0,-0.990,-0.142,-8.168,0.602,0.727
345,865,0,-0.989,-0.150,-8.615,0.600,0.725
355,865,0,-0.987,-0.158,-9.070,0.598,0.723
365,865,0,-0.986,-0.166,-9.534,0.596,0.721
375,865,0,-0.985,-0.174,-10.005,0.594,0.718
385,865,0,-0.983,-0.182,-10.482,0.591,0.714
395,865,0,-0.982,-0.190,-10.964,0.589,0.710
405,865,0,-0.980,-0.198,-11.448,0.587,0.705
415,865,0,-0.978,-0.207,-11.933,0.586,0.699
425,865,0,-0.977,-0.215,-12.418,0.584,0.692
435,865,0,-0.975,-0.223,-12.900,0.582,0.685
445,865,0,-0.973,-0.231,-13.381,0.580,0.676
455,865,0,-0.971,-0.240,-13.860,0.578,0.666
465,865,0,-0.969,-0.248,-14.337,0.577,0.656
475,865,0,-0.967,-0.256,-14.815,0.575,0.644
485,865,0,-0.965,-0.264,-15.293,0.573,0.632
495,865,0,-0.962,-0.272,-15.774,0.572,0.618
505,865,0,-0.960,-0.280,-16.261,0.571,0.604
515,865,0,-0.958,-0.288,-16.754,0.569,0.589
525,865,0,-0.955,-0.297,-17.256,0.568,0.574
535,865,0,-0.952,-0.305,-17.769,0.567,0.558
545,865,0,-0.949,-0.314,-18.295,0.565,0.542
555,865,0,-0.946,-0.323,-18.837,0.564,0.527
565,865,0,-0.943,-0.332,-19.398,0.563,0.511
575,865,0,-0.940,-0.342,-19.978,0.561,0.496
585,865,0,-0.936,-0.352,-20.580,0.560,0.482
595,865,0,-0.932,-0.362,-21.207,0.558,0.469
605,865,0,-0.928,-0.372,-21.859,0.557,0.458
615,865,0,-0.924,-0.383,-22.538,0.554,0.447
625,865,0,-0.919,-0.395,-23.243,0.552,0.438
635,865,0,-0.914,-0.406,-23.975,0.549,0.431
645,865,0,-0.908,-0.418,-24.732,0.546,0.425
655,865,0,-0.902,-0.431,-25.513,0.543,0.422
665,865,0,-0.896,-0.443,-26.317,0.539,0.420
675,865,0,-0.890,-0.456,-27.139,0.536,0.419
685,865,0,-0.883,-0.469,-27.978,0.531,0.421
695,865,0,-0.876,-0.482,-28.831,0.527,0.424
705,865,0,-0.869,-0.495,-29.694,0.523,0.428
715,865,0,-0.861,-0.508,-30.564,0.518,0.434
725,865,0,-0.853,-0.522,-31.438,0.514,0.442
735,865,0,-0.845,-0.535,-32.313,0.509,0.451
745,865,0,-0.837,-0.547,-33.187,0.505,0.460
755,865,0,-0.828,-0.560,-34.057,0.501,0.471
765,865,0,-0.820,-0.572,-34.920,0.497,0.483
775,865,0,-0.811,-0.585,-35.776,0.493,0.496
785,865,0,-0.803,-0.597,-36.623,0.489,0.510
795,865,0,-0.794,-0.608,-37.459,0.486,0.524
805,865,0,-0.785,-0.620,-38.283,0.483,0.538
815,865,0,-0.776,-0.631,-39.094,0.481,0.553
825,865,0,-0.767,-0.641,-39.890,0.479,0.568
835,865,0,-0.758,-0.652,-40.671,0.477,0.584
845,865,0,-0.750,-0.662,-41.435,0.476,0.599
855,865,0,-0.741,-0.671,-42.182,0.475,0.615
865,865,0,-0.732,-0.681,-42.911,0.474,0.630
875,865,0,-0.724,-0.690,-43.622,0.474,0.645
885,865,0,-0.716,-0.699,-44.315,0.474,0.660
895,865,0,-0.707,-0.707,-44.992,0.474,0.674
905,865,0,-0.699,-0.715,-45.653,0.474,0.688
915,865,0,-0.691,-0.723,-46.301,0.473,0.701
925,865,0,-0.683,-0.731,-46.938,0.472,0.714
935,865,0,-0.675,-0.738,-47.569,0.471,0.726
945,865,0,-0.667,-0.745,-48.197,0.468,0.737
955,865,0,-0.658,-0.753,-48.827,0.465,0.747
965,865,0,-0.650,-0.760,-49.462,0.461,0.757
975,865,0,-0.641,-0.767,-50.109,0.456,0.765
985,865,0,-0.632,-0.775,-50.770,0.451,0.772
995,865,0,-0.623,-0.782,-51.452,0.444,0.778
1005,865,0,-0.613,-0.790,-52.157,0.436,0.782
1015,865,0,-0.603,-0.797,-52.889,0.427,0.786
1025,865,0,-0.593,-0.805,-53.653,0.418,0.788
1035,865,0,-0.581,-0.814,-54.449,0.408,0.790
1045,865,0,-0.570,-0.822,-55.279,0.397,0.790
1055,865,0,-0.557,-0.830,-56.144,0.385,0.790
1065,865,0,-0.544,-0.839,-57.045,0.373,0.790
1075,865,0,-0.530,-0.848,-57.979,0.360,0.789
1085,865,0,-0.516,-0.857,-58.945,0.346,0.788
1095,865,0,-0.501,-0.865,-59.941,0.332,0.787
1105,865,0,-0.485,-0.874,-60.962,0.318,0.786
1115,865,0,-0.469,-0.883,-62.008,0.303,0.786
1125,865,0,-0.453,-0.892,-63.077,0.287,0.785
1135,865,0,-0.436,-0.900,-64.170,0.272,0.785
1145,865,0,-0.418,-0.908,-65.294,0.256,0.785
1155,865,0,-0.399,-0.917,-66.459,0.240,0.785
1165,865,0,-0.380,-0.925,-67.685,0.223,0.785
1175,865,0,-0.358,-0.934,-69.001,0.206,0.785
1185,865,0,-0.335,-0.942,-70.449,0.189,0.785
1195,865,0,-0.307,-0.951,-72.091,0.172,0.785
1205,865,0,-0.275,-0.961,-74.012,0.155,0.785
1215,865,0,-0.236,-0.972,-76.336,0.139,0.784
1225,865,0,-0.187,-0.982,-79.238,0.123,0.783
1235,865,0,-0.123,-0.992,-82.959,0.108,0.782
1245,865,0,-0.041,-0.739,-86.823,0.095,0.780
1255,865,0,-0.070,0.977,85.879,0.085,0.778
1265,865,0,-0.202,0.979,78.362,0.079,0.776
1275,865,0,-0.341,0.939,70.048,0.079,0.773
1285,865,0,-0.467,0.883,62.131,0.086,0.770
1295,865,0,-0.567,0.823,55.425,0.097,0.766
1305,865,0,-0.641,0.767,50.090,0.113,0.763
1315,865,0,-0.696,0.718,45.907,0.131,0.759
1325,865,0,-0.736,0.677,42.585,0.152,0.755
1335,865,0,-0.767,0.641,39.890,0.174,0.752
1345,865,0,-0.792,0.611,37.656,0.198,0.749
1355,865,0,-0.811,0.585,35.772,0.222,0.747
1365,865,0,-0.827,0.562,34.165,0.247,0.745
1375,865,0,-0.841,0.541,32.787,0.273,0.743
1385,865,0,-0.852,0.524,31.605,0.299,0.743
1395,865,0,-0.861,0.509,30.596,0.325,0.744
1405,865,0,-0.868,0.496,29.740,0.351,0.745
1415,865,0,-0.874,0.485,29.021,0.375,0.747
1425,865,0,-0.879,0.476,28.426,0.399,0.750
1435,865,0,-0.883,0.469,27.940,0.421,0.754
1445,865,0,-0.887,0.463,27.551,0.442,0.759
1455,865,0,-0.889,0.458,27.248,0.461,0.763
1465,865,0,-0.891,0.454,27.019,0.478,0.769
1475,865,0,-0.892,0.452,26.855,0.493,0.774
1485,865,0,-0.893,0.450,26.749,0.507,0.780
1495,865,0,-0.893,0.449,26.692,0.519,0.785
1505,865,0,-0.894,0.449,26.678,0.529,0.790
1515,865,0,-0.893,0.449,26.704,0.538,0.795
1525,865,0,-0.893,0.450,26.763,0.546,0.799
1535,865,0,-0.892,0.452,26.852,0.553,0.802
1545,865,0,-0.891,0.453,26.969,0.560,0.805
1555,865,0,-0.890,0.456,27.109,0.566,0.808
1565,865,0,-0.889,0.458,27.269,0.572,0.810
1575,865,0,-0.887,0.461,27.447,0.577,0.811
1585,865,0,-0.886,0.464,27.641,0.583,0.812
1595,865,0,-0.884,0.467,27.846,0.588,0.813
1605,865,0,-0.882,0.470,28.062,0.594,0.813
1615,865,0,-0.881,0.474,28.285,0.599,0.813
1625,865,0,-0.879,0.477,28.513,0.605,0.813
1635,865,0,-0.877,0.481,28.745,0.610,0.812
1645,865,0,-0.875,0.484,28.978,0.615,0.812
1655,865,0,-0.873,0.488,29.211,0.619,0.811
1665,865,0,-0.871,0.492,29.441,0.624,0.810
1675,865,0,-0.869,0.495,29.669,0.628,0.808
1685,865,0,-0.867,0.498,29.891,0.632,0.807
1695,865,0,-0.865,0.502,30.106,0.635,0.805
1705,865,0,-0.863,0.505,30.314,0.638,0.803
1715,865,0,-0.862,0.508,30.513,0.640,0.800
1725,865,0,-0.860,0.511,30.702,0.642,0.798
1735,865,0,-0.858,0.513,30.881,0.644,0.795
1745,865,0,-0.857,0.516,31.051,0.645,0.792
1755,865,0,-0.855,0.518,31.211,0.646,0.789
1765,865,0,-0.854,0.520,31.362,0.646,0.786
1775,865,0,-0.853,0.523,31.505,0.647,0.782
1785,865,0,-0.851,0.525,31.640,0.647,0.779
1795,865,0,-0.850,0.527,31.770,0.647,0.777
1805,865,0,-0.849,0.528,31.895,0.647,0.774
1815,865,0,-0.848,0.530,32.017,0.647,0.772
1825,865,0,-0.847,0.532,32.136,0.647,0.770
1835,865,0,-0.846,0.534,32.255,0.647,0.768
1845,865,0,-0.845,0.535,32.374,0.648,0.767
1855,865,0,-0.843,0.537,32.495,0.648,0.766
1865,865,0,-0.842,0.539,32.618,0.649,0.765
1875,865,0,-0.841,0.541,32.745,0.649,0.764
1885,865,0,-0.840,0.543,32.876,0.650,0.764
1895,865,0,-0.839,0.545,33.012,0.651,0.763
1905,865,0,-0.837,0.547,33.154,0.652,0.762
1915,865,0,-0.836,0.549,33.302,0.653,0.760
1925,865,0,-0.834,0.551,33.458,0.654,0.759
1935,865,0,-0.833,0.554,33.622,0.654,0.757
1945,865,0,-0.831,0.556,33.795,0.655,0.755
1955,865,0,-0.829,0.559,33.977,0.655,0.753
1965,865,0,-0.827,0.562,34.168,0.655,0.750
1975,865,0,-0.825,0.564,34.367,0.655,0.747
1985,865,0,-0.823,0.567,34.574,0.655,0.745
1995,865,0,-0.821,0.571,34.785,0.654,0.742
2005,865,0,-0.819,0.574,35.000,0.653,0.738
2015,865,0,-0.817,0.577,35.214,0.652,0.735
2025,865,0,-0.815,0.580,35.427,0.651,0.731
2035,865,0,-0.813,0.583,35.634,0.650,0.727
2045,865,0,-0.811,0.585,35.834,0.648,0.723
2055,865,0,-0.809,0.588,36.024,0.646,0.717
2065,865,0,-0.807,0.591,36.204,0.644,0.711
2075,865,0,-0.805,0.593,36.374,0.642,0.704
2085,865,0,-0.804,0.595,36.533,0.639,0.696
2095,865,0,-0.802,0.597,36.683,0.636,0.687
2105,865,0,-0.800,0.599,36.825,0.633,0.676
2115,865,0,-0.799,0.601,36.964,0.629,0.665
2125,865,0,-0.798,0.603,37.100,0.626,0.653
2135,865,0,-0.796,0.605,37.239,0.622,0.639
2145,865,0,-0.795,0.607,37.382,0.617,0.625
2155,865,0,-0.793,0.609,37.535,0.613,0.610
2165,865,0,-0.791,0.612,37.699,0.609,0.594
2175,865,0,-0.789,0.614,37.878,0.605,0.578
2185,865,0,-0.787,0.617,38.072,0.600,0.562
2195,865,0,-0.785,0.620,38.283,0.597,0.546
2205,865,0,-0.783,0.623,38.507,0.593,0.530
2215,865,0,-0.780,0.626,38.744,0.590,0.515
2225,865,0,-0.777,0.629,38.986,0.586,0.500
2235,865,0,-0.775,0.632,39.228,0.584,0.486
2245,865,0,-0.772,0.636,39.459,0.581,0.473
2255,865,0,-0.770,0.638,39.670,0.579,0.461
2265,865,0,-0.768,0.641,39.847,0.578,0.451
2275,865,0,-0.766,0.642,39.978,0.576,0.442
2285,865,0,-0.765,0.643,40.050,0.575,0.435
2295,865,0,-0.765,0.643,40.052,0.574,0.429
2305,865,0,-0.766,0.642,39.973,0.573,0.425
2315,865,0,-0.768,0.640,39.807,0.571,0.423
2325,865,0,-0.771,0.637,39.548,0.570,0.423
2335,865,0,-0.775,0.632,39.197,0.569,0.425
2345,865,0,-0.780,0.626,38.754,0.568,0.428
2355,865,0,-0.786,0.619,38.226,0.567,0.434
2365,865,0,-0.792,0.610,37.619,0.565,0.441
2375,865,0,-0.799,0.601,36.942,0.564,0.449
2385,865,0,-0.807,0.591,36.205,0.563,0.459
2395,865,0,-0.815,0.580,35.418,0.561,0.470
2405,865,0,-0.823,0.568,34.591,0.560,0.482
2415,865,0,-0.832,0.555,33.733,0.559,0.495
2425,865,0,-0.840,0.542,32.852,0.558,0.508
2435,865,0,-0.848,0.529,31.954,0.557,0.522
2445,865,0,-0.857,0.516,31.044,0.555,0.536
2455,865,0,-0.865,0.502,30.126,0.554,0.550
2465,865,0,-0.873,0.488,29.201,0.553,0.564
2475,865,0,-0.881,0.474,28.270,0.551,0.577
2485,865,0,-0.888,0.459,27.334,0.549,0.590
2495,865,0,-0.896,0.444,26.391,0.548,0.603
2505,865,0,-0.903,0.430,25.439,0.546,0.614
2515,865,0,-0.910,0.414,24.476,0.544,0.626
2525,865,0,-0.917,0.399,23.501,0.542,0.636
2535,865,0,-0.924,0.383,22.514,0.540,0.646
2545,865,0,-0.930,0.367,21.515,0.539,0.655
2555,865,0,-0.937,0.350,20.507,0.537,0.664
2565,865,0,-0.943,0.334,19.493,0.536,0.673
2575,865,0,-0.948,0.317,18.479,0.536,0.682
2585,865,0,-0.954,0.300,17.472,0.536,0.690
2595,865,0,-0.959,0.284,16.480,0.537,0.699
2605,865,0,-0.964,0.267,15.513,0.538,0.708
2615,865,0,-0.968,0.252,14.576,0.539,0.717
2625,865,0,-0.972,0.236,13.678,0.541,0.726
2635,865,0,-0.975,0.222,12.822,0.542,0.735
2645,865,0,-0.978,0.208,12.012,0.544,0.744
2655,865,0,-0.981,0.195,11.248,0.546,0.753
2665,865,0,-0.983,0.183,10.530,0.548,0.761
2675,865,0,-0.985,0.171,9.853,0.549,0.769
2685,865,0,-0.987,0.160,9.215,0.549,0.777
2695,865,0,-0.989,0.150,8.612,0.550,0.783
2705,865,0,-0.990,0.140,8.039,0.549,0.788
2715,865,0,-0.991,0.130,7.493,0.548,0.793
2725,865,0,-0.993,0.121,6.971,0.547,0.796
2735,865,0,-0.994,0.113,6.473,0.545,0.797
2745,865,0,-0.995,0.104,5.997,0.543,0.798
2755,865,0,-0.995,0.097,5.546,0.541,0.798
2765,865,0,-0.996,0.089,5.122,0.538,0.796
2775,865,0,-0.997,0.082,4.730,0.535,0.794
2785,865,0,-0.997,0.076,4.374,0.531,0.791
2795,865,0,-0.997,0.071,4.059,0.527,0.787
2805,865,0,-0.998,0.066,3.789,0.523,0.784
2815,865,0,-0.998,0.062,3.567,0.519,0.780
2825,865,0,-0.998,0.059,3.395,0.514,0.776
2835,865,0,-0.998,0.057,3.273,0.509,0.772
2845,865,0,-0.998,0.056,3.200,0.504,0.768
2855,865,0,-0.998,0.055,3.171,0.499,0.765
2865,865,0,-0.998,0.055,3.180,0.494,0.761
2875,865,0,-0.998,0.056,3.221,0.489,0.758
2885,865,0,-0.998,0.057,3.285,0.484,0.755
2895,865,0,-0.998,0.059,3.365,0.479,0.753
2905,865,0,-0.998,0.060,3.454,0.475,0.750
2915,865,0,-0.998,0.062,3.543,0.470,0.748
2925,865,0,-0.998,0.063,3.629,0.467,0.746
2935,865,0,-0.998,0.065,3.707,0.463,0.744
2945,865,0,-0.998,0.066,3.775,0.460,0.742
2955,865,0,-0.998,0.067,3.831,0.458,0.741
2965,865,0,-0.998,0.068,3.875,0.456,0.740
2975,865,0,-0.998,0.068,3.907,0.454,0.739
2985,865,0,-0.998,0.068,3.927,0.453,0.738
2995,865,0,-0.998,0.069,3.937,0.453,0.738
5,875,0,-0.998,0.062,3.570,0.628,0.696
15,875,0,-0.998,0.062,3.539,0.628,0.697
25,875,0,-0.998,0.061,3.475,0.628,0.698
35,875,0,-0.998,0.059,3.381,0.628,0.700
45,875,0,-0.998,0.057,3.255,0.627,0.703
55,875,0,-0.999,0.054,3.101,0.627,0.705
65,875,0,-0.999,0.051,2.918,0.626,0.709
75,875,0,-0.999,0.047,2.708,0.625,0.712
85,875,0,-0.999,0.043,2.472,0.624,0.715
95,875,0,-0.999,0.039,2.210,0.623,0.717
105,875,0,-0.999,0.034,1.924,0.622,0.720
115,875,0,-1.000,0.028,1.613,0.621,0.721
125,875,0,-1.000,0.022,1.279,0.620,0.723
135,875,0,-1.000,0.016,0.922,0.619,0.724
145,875,0,-1.000,0.009,0.543,0.618,0.725
155,875,0,-1.000,0.003,0.143,0.617,0.725
165,875,0,-1.000,-0.005,-0.274,0.616,0.725
175,875,0,-1.000,-0.012,-0.708,0.616,0.726
185,875,0,-1.000,-0.020,-1.156,0.615,0.726
195,875,0,-1.000,-0.028,-1.614,0.614,0.726
205,875,0,-0.999,-0.036,-2.079,0.614,0.726
215,875,0,-0.999,-0.044,-2.548,0.613,0.726
225,875,0,-0.999,-0.053,-3.017,0.613,0.727
235,875,0,-0.998,-0.061,-3.484,0.612,0.728
245,875,0,-0.998,-0.069,-3.947,0.612,0.729
255,875,0,-0.997,-0.077,-4.403,0.611,0.730
265,875,0,-0.996,-0.085,-4.854,0.611,0.731
275,875,0,-0.996,-0.092,-5.298,0.610,0.732
285,875,0,-0.995,-0.100,-5.737,0.609,0.733
295,875,0,-0.994,-0.108,-6.173,0.608,0.734
305,875,0,-0.993,-0.115,-6.608,0.606,0.735
315,875,0,-0.992,-0.123,-7.043,0.605,0.735
325,875,0,-0.991,-0.130,-7.481,0.603,0.735
335,875,0,-0.990,-0.138,-7.924,0.602,0.734
345,875,0,-0.989,-0.146,-8.372,0.600,0.733
355,875,0,-0.988,-0.153,-8.827,0.598,0.732
365,875,0,-0.987,-0.161,-9.287,0.596,0.729
375,875,0,-0.986,-0.169,-9.753,0.595,0.727
385,875,0,-0.984,-0.177,-10.222,0.593,0.723
395,875,0,-0.983,-0.186,-10.694,0.591,0.719
405,875,0,-0.981,-0.194,-11.167,0.589,0.714
415,875,0,-0.979,-0.202,-11.638,0.588,0.708
425,875,0,-0.978,-0.210,-12.108,0.586,0.702
435,875,0,-0.976,-0.218,-12.574,0.584,0.694
445,875,0,-0.974,-0.226,-13.038,0.583,0.686
455,875,0,-0.972,-0.233,-13.499,0.581,0.676
465,875,0,-0.970,-0.241,-13.957,0.579,0.666
475,875,0,-0.969,-0.249,-14.416,0.578,0.654
485,875,0,-0.966,-0.257,-14.875,0.577,0.642
495,875,0,-0.964,-0.264,-15.337,0.575,0.628
505,875,0,-0.962,-0.272,-15.804,0.574,0.614
515,875,0,-0.960,-0.280,-16.278,0.572,0.599
525,875,0,-0.958,-0.288,-16.762,0.571,0.583
535,875,0,-0.955,-0.297,-17.258,0.570,0.567
545,875,0,-0.952,-0.305,-17.768,0.568,0.551
555,875,0,-0.949,-0.314,-18.294,0.567,0.535
565,875,0,-0.946,-0.323,-18.840,0.566,0.519
575,875,0,-0.943,-0.332,-19.407,0.564,0.504
585,875,0,-0.940,-0.342,-19.998,0.562,0.490
595,875,0,-0.936,-0.352,-20.615,0.560,0.477
605,875,0,-0.932,-0.363,-21.259,0.558,0.465
615,875,0,-0.928,-0.373,-21.930,0.556,0.455
625,875,0,-0.923,-0.385,-22.630,0.553,0.446
635,875,0,-0.918,-0.396,-23.359,0.550,0.438
645,875,0,-0.913,-0.409,-24.114,0.546,0.433
655,875,0,-0.907,-0.421,-24.895,0.543,0.429
665,875,0,-0.901,-0.434,-25.698,0.539,0.427
675,875,0,-0.895,-0.447,-26.523,0.534,0.427
685,875,0,-0.888,-0.460,-27.364,0.530,0.428
695,875,0,-0.881,-0.473,-28.220,0.525,0.432
705,875,0,-0.874,-0.486,-29.086,0.521,0.436
715,875,0,-0.866,-0.499,-29.960,0.516,0.443
725,875,0,-0.859,-0.513,-30.839,0.511,0.450
735,875,0,-0.851,-0.526,-31.719,0.506,0.459
745,875,0,-0.842,-0.539,-32.598,0.502,0.469
755,875,0,-0.834,-0.552,-33.474,0.497,0.481
765,875,0,-0.826,-0.564,-34.345,0.493,0.493
775,875,0,-0.817,-0.577,-35.209,0.489,0.506
785,875,0,-0.808,-0.589,-36.066,0.485,0.519
795,875,0,-0.800,-0.601,-36.914,0.482,0.533
805,875,0,-0.791,-0.612,-37.753,0.479,0.548
815,875,0,-0.782,-0.624,-38.580,0.476,0.563
825,875,0,-0.773,-0.635,-39.396,0.474,0.578
835,875,0,-0.764,-0.645,-40.199,0.472,0.594
845,875,0,-0.755,-0.656,-40.989,0.471,0.609
855,875,0,-0.746,-0.666,-41.764,0.470,0.625
865,875,0,-0.737,-0.676,-42.524,0.470,0.640
875,875,0,-0.728,-0.685,-43.269,0.469,0.655
885,875,0,-0.719,-0.695,-43.998,0.469,0.670
895,875,0,-0.711,-0.704,-44.713,0.470,0.685
905,875,0,-0.702,-0.712,-45.414,0.469,0.699
915,875,0,-0.693,-0.721,-46.103,0.469,0.712
925,875,0,-0.685,-0.729,-46.783,0.468,0.725
935,875,0,-0.676,-0.737,-47.457,0.467,0.737
945,875,0,-0.667,-0.745,-48.128,0.465,0.749
955,875,0,-0.659,-0.752,-48.800,0.462,0.759
965,875,0,-0.650,-0.760,-49.478,0.458,0.768
975,875,0,-0.641,-0.768,-50.166,0.453,0.777
985,875,0,-0.631,-0.776,-50.869,0.447,0.784
995,875,0,-0.621,-0.784,-51.592,0.441,0.790
1005,875,0,-0.611,-0.792,-52.338,0.433,0.794
1015,875,0,-0.600,-0.800,-53.112,0.424,0.798
1025,875,0,-0.589,-0.808,-53.917,0.415,0.801
1035,875,0,-0.577,-0.817,-54.756,0.405,0.802
1045,875,0,-0.564,-0.825,-55.633,0.394,0.803
1055,875,0,-0.551,-0.834,-56.547,0.382,0.803
1065,875,0,-0.537,-0.843,-57.501,0.370,0.803
1075,875,0,-0.523,-0.853,-58.493,0.357,0.802
1085,875,0,-0.507,-0.862,-59.524,0.343,0.801
1095,875,0,-0.491,-0.871,-60.590,0.329,0.800
1105,875,0,-0.474,-0.880,-61.691,0.315,0.799
1115,875,0,-0.457,-0.890,-62.824,0.300,0.799
1125,875,0,-0.439,-0.899,-63.988,0.285,0.799
1135,875,0,-0.420,-0.908,-65.186,0.270,0.798
1145,875,0,-0.400,-0.917,-66.425,0.254,0.798
1155,875,0,-0.379,-0.925,-67.716,0.238,0.799
1165,875,0,-0.357,-0.934,-69.079,0.222,0.799
1175,875,0,-0.333,-0.943,-70.545,0.206,0.799
1185,875,0,-0.306,-0.952,-72.156,0.190,0.799
1195,875,0,-0.276,-0.961,-73.972,0.174,0.799
1205,875,0,-0.241,-0.971,-76.077,0.158,0.798
1215,875,0,-0.198,-0.980,-78.583,0.142,0.797
1225,875,0,-0.145,-0.989,-81.637,0.128,0.796
1235,875,0,-0.080,-0.997,-85.422,0.115,0.795
1245,875,0,-0.024,0.040,59.097,0.103,0.793
1255,875,0,-0.102,0.994,84.119,0.095,0.791
1265,875,0,-0.217,0.975,77.441,0.091,0.788
1275,875,0,-0.337,0.941,70.312,0.091,0.785
1285,875,0,-0.447,0.894,63.426,0.097,0.782
1295,875,0,-0.540,0.841,57.334,0.107,0.778
1305,875,0,-0.612,0.790,52.232,0.121,0.774
1315,875,0,-0.668,0.744,48.052,0.138,0.771
1325,875,0,-0.712,0.702,44.626,0.157,0.767
1335,875,0,-0.746,0.666,41.788,0.178,0.764
1345,875,0,-0.773,0.635,39.406,0.201,0.761
1355,875,0,-0.795,0.607,37.384,0.224,0.759
1365,875,0,-0.812,0.583,35.655,0.249,0.757
1375,875,0,-0.827,0.562,34.172,0.274,0.756
1385,875,0,-0.840,0.543,32.901,0.300,0.756
1395,875,0,-0.850,0.527,31.816,0.325,0.757
1405,875,0,-0.858,0.513,30.896,0.350,0.758
1415,875,0,-0.865,0.502,30.123,0.375,0.761
1425,875,0,-0.871,0.492,29.481,0.398,0.764
1435,875,0,-0.875,0.484,28.955,0.421,0.768
1445,875,0,-0.879,0.478,28.531,0.441,0.773
1455,875,0,-0.881,0.472,28.197,0.460,0.778
1465,875,0,-0.883,0.469,27.940,0.477,0.784
1475,875,0,-0.885,0.466,27.751,0.493,0.789
1485,875,0,-0.886,0.464,27.621,0.506,0.795
1495,875,0,-0.887,0.462,27.542,0.518,0.800
1505,875,0,-0.887,0.462,27.508,0.529,0.805
1515,875,0,-0.887,0.462,27.513,0.538,0.810
1525,875,0,-0.887,0.463,27.553,0.546,0.814
1535,875,0,-0.886,0.464,27.622,0.554,0.818
1545,875,0,-0.885,0.465,27.718,0.560,0.821
1555,875,0,-0.884,0.467,27.838,0.566,0.823
1565,875,0,-0.883,0.469,27.978,0.572,0.825
1575,875,0,-0.882,0.472,28.135,0.578,0.827
1585,875,0,-0.880,0.474,28.307,0.584,0.828
1595,875,0,-0.879,0.477,28.490,0.589,0.828
1605,875,0,-0.877,0.480,28.684,0.595,0.829
1615,875,0,-0.876,0.483,28.885,0.600,0.829
1625,875,0,-0.874,0.486,29.091,0.606,0.829
1635,875,0,-0.872,0.489,29.301,0.611,0.829
1645,875,0,-0.870,0.493,29.513,0.616,0.828
1655,875,0,-0.868,0.496,29.726,0.621,0.828
1665,875,0,-0.867,0.499,29.938,0.626,0.827
1675,875,0,-0.865,0.502,30.146,0.630,0.825
1685,875,0,-0.863,0.505,30.351,0.633,0.824
1695,875,0,-0.861,0.508,30.550,0.637,0.822
1705,875,0,-0.859,0.511,30.743,0.640,0.820
1715,875,0,-0.858,0.514,30.927,0.642,0.818
1725,875,0,-0.856,0.517,31.103,0.644,0.815
1735,875,0,-0.855,0.519,31.270,0.646,0.813
1745,875,0,-0.853,0.521,31.427,0.647,0.810
1755,875,0,-0.852,0.524,31.576,0.648,0.807
1765,875,0,-0.851,0.526,31.717,0.648,0.803
1775,875,0,-0.849,0.528,31.851,0.649,0.800
1785,875,0,-0.848,0.530,31.977,0.649,0.797
1795,875,0,-0.847,0.531,32.099,0.649,0.794
1805,875,0,-0.846,0.533,32.216,0.649,0.792
1815,875,0,-0.845,0.535,32.330,0.649,0.789
1825,875,0,-0.844,0.536,32.442,0.649,0.787
1835,875,0,-0.843,0.538,32.554,0.650,0.786
1845,875,0,-0.842,0.540,32.666,0.650,0.784
1855,875,0,-0.841,0.541,32.780,0.650,0.783
1865,875,0,-0.840,0.543,32.897,0.651,0.782
1875,875,0,-0.839,0.545,33.017,0.652,0.781
1885,875,0,-0.837,0.547,33.140,0.653,0.780
1895,875,0,-0.836,0.549,33.269,0.653,0.779
1905,875,0,-0.835,0.551,33.402,0.654,0.778
1915,875,0,-0.833,0.553,33.543,0.655,0.777
1925,875,0,-0.832,0.555,33.690,0.656,0.775
1935,875,0,-0.831,0.557,33.845,0.657,0.773
1945,875,0,-0.829,0.559,34.008,0.657,0.771
1955,875,0,-0.827,0.562,34.181,0.657,0.769
1965,875,0,-0.825,0.564,34.363,0.657,0.766
1975,875,0,-0.824,0.567,34.553,0.657,0.763
1985,875,0,-0.822,0.570,34.750,0.657,0.760
1995,875,0,-0.820,0.573,34.953,0.656,0.757
2005,875,0,-0.818,0.576,35.160,0.655,0.754
2015,875,0,-0.815,0.579,35.368,0.654,0.751
2025,875,0,-0.813,0.582,35.575,0.653,0.747
2035,875,0,-0.811,0.585,35.777,0.652,0.743
2045,875,0,-0.809,0.587,35.974,0.650,0.738
2055,875,0,-0.807,0.590,36.162,0.649,0.732
