X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1095,395,0,-0.540,0.842,57.347,0.338,0.404
1105,395,0,-0.572,0.820,55.134,0.340,0.402
1115,395,0,-0.604,0.797,52.850,0.343,0.402
1125,395,0,-0.635,0.772,50.545,0.347,0.405
1135,395,0,-0.666,0.746,48.270,0.353,0.410
1145,395,0,-0.694,0.720,46.068,0.360,0.416
1155,395,0,-0.720,0.694,43.975,0.367,0.424
1165,395,0,-0.743,0.669,42.010,0.376,0.434
1175,395,0,-0.764,0.645,40.184,0.384,0.446
1185,395,0,-0.783,0.622,38.497,0.393,0.458
1195,395,0,-0.799,0.601,36.940,0.401,0.472
1205,395,0,-0.814,0.581,35.504,0.409,0.487
1215,395,0,-0.827,0.562,34.172,0.417,0.502
1225,395,0,-0.839,0.544,32.930,0.424,0.517
1235,395,0,-0.850,0.526,31.763,0.431,0.533
1245,395,0,-0.860,0.510,30.658,0.437,0.548
1255,395,0,-0.869,0.494,29.600,0.443,0.563
1265,395,0,-0.878,0.478,28.580,0.448,0.578
1275,395,0,-0.886,0.463,27.586,0.453,0.592
1285,395,0,-0.894,0.448,26.611,0.458,0.606
1295,395,0,-0.901,0.433,25.648,0.462,0.619
1305,395,0,-0.909,0.418,24.692,0.467,0.631
1315,395,0,-0.915,0.403,23.741,0.472,0.642
1325,395,0,-0.922,0.387,22.795,0.478,0.652
1335,395,0,-0.928,0.372,21.855,0.484,0.662
1345,395,0,-0.934,0.357,20.925,0.490,0.671
1355,395,0,-0.940,0.342,20.010,0.497,0.679
1365,395,0,-0.945,0.327,19.116,0.505,0.687
1375,395,0,-0.950,0.313,18.248,0.513,0.695
1385,395,0,-0.954,0.299,17.413,0.521,0.702
1395,395,0,-0.958,0.286,16.613,0.530,0.708
1405,395,0,-0.962,0.273,15.853,0.538,0.715
1415,395,0,-0.965,0.261,15.133,0.547,0.721
1425,395,0,-0.968,0.250,14.452,0.555,0.727
1435,395,0,-0.971,0.239,13.809,0.563,0.732
1445,395,0,-0.974,0.228,13.200,0.570,0.737
1455,395,0,-0.976,0.218,12.620,0.577,0.741
1465,395,0,-0.978,0.209,12.066,0.582,0.744
1475,395,0,-0.980,0.200,11.531,0.587,0.746
1485,395,0,-0.982,0.191,11.010,0.590,0.748
1495,395,0,-0.983,0.182,10.499,0.593,0.749
1505,395,0,-0.985,0.173,9.991,0.594,0.748
1515,395,0,-0.986,0.165,9.483,0.595,0.747
1525,395,0,-0.988,0.156,8.969,0.595,0.744
1535,395,0,-0.989,0.147,8.445,0.593,0.741
1545,395,0,-0.990,0.138,7.908,0.591,0.737
1555,395,0,-0.992,0.128,7.355,0.589,0.733
1565,395,0,-0.993,0.118,6.784,0.586,0.728
1575,395,0,-0.994,0.108,6.194,0.582,0.722
1585,395,0,-0.995,0.097,5.586,0.578,0.717
1595,395,0,-0.996,0.086,4.961,0.574,0.711
1605,395,0,-0.997,0.075,4.323,0.570,0.705
1615,395,0,-0.998,0.064,3.676,0.566,0.699
1625,395,0,-0.999,0.053,3.023,0.563,0.693
1635,395,0,-0.999,0.041,2.371,0.559,0.688
1645,395,0,-1.000,0.030,1.722,0.556,0.683
1655,395,0,-1.000,0.019,1.082,0.553,0.679
1665,395,0,-1.000,0.008,0.453,0.551,0.674
1675,395,0,-1.000,-0.003,-0.164,0.549,0.671
1685,395,0,-1.000,-0.013,-0.767,0.548,0.668
1695,395,0,-1.000,-0.024,-1.358,0.546,0.665
1705,395,0,-0.999,-0.034,-1.938,0.546,0.663
1715,395,0,-0.999,-0.044,-2.510,0.545,0.661
1725,395,0,-0.999,-0.054,-3.075,0.546,0.660
1735,395,0,-0.998,-0.063,-3.637,0.546,0.660
1745,395,0,-0.997,-0.073,-4.197,0.548,0.660
1755,395,0,-0.997,-0.083,-4.758,0.549,0.661
1765,395,0,-0.996,-0.093,-5.322,0.552,0.663
1775,395,0,-0.995,-0.103,-5.888,0.554,0.664
1785,395,0,-0.994,-0.112,-6.459,0.557,0.667
1795,395,0,-0.992,-0.122,-7.034,0.561,0.670
1805,395,0,-0.991,-0.132,-7.611,0.564,0.673
1815,395,0,-0.990,-0.142,-8.191,0.568,0.676
1825,395,0,-0.988,-0.152,-8.771,0.572,0.680
1835,395,0,-0.987,-0.162,-9.350,0.576,0.683
1845,395,0,-0.985,-0.172,-9.925,0.580,0.687
1855,395,0,-0.983,-0.182,-10.493,0.584,0.691
1865,395,0,-0.981,-0.192,-11.052,0.587,0.694
1875,395,0,-0.980,-0.201,-11.598,0.590,0.697
1885,395,0,-0.978,-0.210,-12.129,0.593,0.700
1895,395,0,-0.976,-0.219,-12.642,0.595,0.703
1905,395,0,-0.974,-0.227,-13.133,0.597,0.705
1915,395,0,-0.972,-0.235,-13.603,0.598,0.707
1925,395,0,-0.970,-0.243,-14.048,0.598,0.709
1935,395,0,-0.968,-0.250,-14.470,0.598,0.711
1945,395,0,-0.967,-0.257,-14.868,0.598,0.712
1955,395,0,-0.965,-0.263,-15.246,0.597,0.713
1965,395,0,-0.963,-0.269,-15.604,0.595,0.713
1975,395,0,-0.962,-0.275,-15.948,0.593,0.713
1985,395,0,-0.960,-0.280,-16.279,0.591,0.713
1995,395,0,-0.958,-0.286,-16.604,0.588,0.712
2005,395,0,-0.957,-0.291,-16.925,0.585,0.710
2015,395,0,-0.955,-0.296,-17.246,0.581,0.708
2025,395,0,-0.953,-0.302,-17.570,0.578,0.705
2035,395,0,-0.952,-0.307,-17.897,0.574,0.702
2045,395,0,-0.950,-0.313,-18.228,0.570,0.699
2055,395,0,-0.948,-0.318,-18.560,0.566,0.695
2065,395,0,-0.946,-0.324,-18.892,0.562,0.691
2075,395,0,-0.944,-0.329,-19.219,0.557,0.686
2085,395,0,-0.942,-0.334,-19.536,0.553,0.682
2095,395,0,-0.941,-0.339,-19.838,0.548,0.677
2105,395,0,-0.939,-0.344,-20.119,0.543,0.672
2115,395,0,-0.937,-0.348,-20.374,0.537,0.667
2125,395,0,-0.936,-0.352,-20.601,0.531,0.662
2135,395,0,-0.935,-0.355,-20.797,0.524,0.657
2145,395,0,-0.934,-0.358,-20.960,0.516,0.651
2155,395,0,-0.933,-0.360,-21.091,0.508,0.646
2165,395,0,-0.932,-0.362,-21.194,0.498,0.641
2175,395,0,-0.932,-0.363,-21.271,0.487,0.636
2185,395,0,-0.931,-0.364,-21.330,0.474,0.632
2195,395,0,-0.931,-0.365,-21.380,0.461,0.628
2205,395,0,-0.931,-0.365,-21.429,0.446,0.624
2215,395,0,-0.930,-0.366,-21.492,0.430,0.620
2225,395,0,-0.930,-0.368,-21.583,0.413,0.617
2235,395,0,-0.929,-0.370,-21.719,0.395,0.615
2245,395,0,-0.928,-0.373,-21.919,0.376,0.613
2255,395,0,-0.926,-0.378,-22.204,0.356,0.612
2265,395,0,-0.923,-0.384,-22.598,0.336,0.611
2275,395,0,-0.920,-0.393,-23.128,0.316,0.611
2285,395,0,-0.915,-0.404,-23.822,0.295,0.612
2295,395,0,-0.908,-0.418,-24.712,0.275,0.613
2305,395,0,-0.900,-0.436,-25.837,0.255,0.615
2315,395,0,-0.889,-0.458,-27.238,0.235,0.617
2325,395,0,-0.875,-0.484,-28.966,0.217,0.619
2335,395,0,-0.856,-0.516,-31.078,0.199,0.622
2345,395,0,-0.832,-0.554,-33.634,0.183,0.625
2355,395,0,-0.802,-0.597,-36.689,0.169,0.628
2365,395,0,-0.763,-0.646,-40.276,0.157,0.631
2375,395,0,-0.715,-0.699,-44.373,0.148,0.635
2385,395,0,-0.657,-0.753,-48.879,0.143,0.638
2395,395,0,-0.593,-0.805,-53.600,0.141,0.642
2405,395,0,-0.525,-0.850,-58.290,0.142,0.646
2415,395,0,-0.458,-0.889,-62.717,0.148,0.650
2425,395,0,-0.395,-0.918,-66.726,0.156,0.653
2435,395,0,-0.338,-0.941,-70.252,0.166,0.657
2445,395,0,-0.287,-0.958,-73.307,0.178,0.661
2455,395,0,-0.243,-0.970,-75.936,0.191,0.664
2465,395,0,-0.204,-0.979,-78.204,0.204,0.667
2475,395,0,-0.171,-0.985,-80.170,0.218,0.670
2485,395,0,-0.141,-0.990,-81.887,0.232,0.672
2495,395,0,-0.115,-0.993,-83.398,0.245,0.673
2505,395,0,-0.092,-0.996,-84.737,0.259,0.673
2515,395,0,-0.071,-0.997,-85.929,0.271,0.672
2525,395,0,-0.052,-0.999,-86.994,0.283,0.670
2535,395,0,-0.036,-0.999,-87.947,0.295,0.666
2545,395,0,-0.021,-1.000,-88.801,0.305,0.661
2555,395,0,-0.008,-0.740,-89.364,0.315,0.654
2565,395,0,-0.006,0.500,89.298,0.323,0.646
2575,395,0,-0.015,1.000,89.132,0.331,0.637
2585,395,0,-0.025,1.000,88.579,0.337,0.626
2595,395,0,-0.034,0.999,88.079,0.343,0.613
2605,395,0,-0.042,0.999,87.621,0.347,0.600
2615,395,0,-0.049,0.999,87.193,0.350,0.586
2625,395,0,-0.056,0.998,86.777,0.352,0.572
2635,395,0,-0.064,0.998,86.358,0.353,0.557
2645,395,0,-0.071,0.997,85.911,0.353,0.542
2655,395,0,-0.080,0.997,85.412,0.352,0.527
2665,395,0,-0.090,0.996,84.831,0.350,0.513
2675,395,0,-0.102,0.995,84.135,0.347,0.500
2685,395,0,-0.117,0.993,83.292,0.343,0.487
2695,395,0,-0.134,0.991,82.270,0.339,0.476
2705,395,0,-0.156,0.988,81.045,0.336,0.466
2715,395,0,-0.180,0.984,79.602,0.332,0.457
2725,395,0,-0.209,0.978,77.946,0.330,0.450
2735,395,0,-0.240,0.971,76.102,0.330,0.445
2745,395,0,-0.274,0.962,74.121,0.331,0.441
2755,395,0,-0.308,0.951,72.073,0.335,0.440
2765,395,0,-0.341,0.940,70.038,0.341,0.440
2775,395,0,-0.373,0.928,68.094,0.350,0.442
2785,395,0,-0.402,0.916,66.303,0.361,0.447
2795,395,0,-0.427,0.904,64.708,0.372,0.452
2805,395,0,-0.449,0.894,63.330,0.385,0.460
2815,395,0,-0.467,0.884,62.171,0.398,0.469
2825,395,0,-0.481,0.876,61.222,0.410,0.479
2835,395,0,-0.493,0.870,60.466,0.422,0.491
2845,395,0,-0.502,0.865,59.882,0.433,0.503
2855,395,0,-0.508,0.861,59.450,0.442,0.516
2865,395,0,-0.513,0.858,59.147,0.451,0.529
2875,395,0,-0.516,0.857,58.956,0.458,0.543
2885,395,0,-0.517,0.856,58.857,0.464,0.557
2895,395,0,-0.517,0.856,58.836,0.469,0.570
2905,395,0,-0.517,0.856,58.876,0.473,0.583
2915,395,0,-0.516,0.857,58.963,0.476,0.596
2925,395,0,-0.514,0.858,59.084,0.478,0.607
2935,395,0,-0.512,0.859,59.224,0.480,0.618
2945,395,0,-0.509,0.860,59.372,0.481,0.627
2955,395,0,-0.507,0.862,59.516,0.482,0.635
2965,395,0,-0.505,0.863,59.645,0.482,0.642
2975,395,0,-0.504,0.864,59.750,0.483,0.647
2985,395,0,-0.503,0.864,59.823,0.483,0.651
2995,395,0,-0.502,0.865,59.860,0.483,0.652
5,405,0,-0.109,-0.994,-83.744,0.575,0.734
15,405,0,-0.107,-0.994,-83.851,0.574,0.735
25,405,0,-0.103,-0.995,-84.070,0.573,0.735
35,405,0,-0.098,-0.995,-84.396,0.571,0.735
45,405,0,-0.090,-0.996,-84.826,0.568,0.735
55,405,0,-0.081,-0.997,-85.354,0.565,0.735
65,405,0,-0.070,-0.998,-85.974,0.561,0.734
75,405,0,-0.058,-0.998,-86.679,0.557,0.734
85,405,0,-0.044,-0.999,-87.461,0.553,0.734
95,405,0,-0.029,-1.000,-88.312,0.549,0.733
105,405,0,-0.014,-1.000,-89.224,0.545,0.733
115,405,0,-0.005,0.400,89.296,0.540,0.733
125,405,0,-0.021,1.000,88.807,0.536,0.732
135,405,0,-0.039,0.999,87.770,0.533,0.732
145,405,0,-0.057,0.998,86.714,0.529,0.733
155,405,0,-0.076,0.997,85.648,0.527,0.733
165,405,0,-0.094,0.996,84.584,0.525,0.735
175,405,0,-0.113,0.994,83.532,0.524,0.736
185,405,0,-0.130,0.991,82.502,0.523,0.738
195,405,0,-0.148,0.989,81.502,0.523,0.740
205,405,0,-0.164,0.986,80.539,0.524,0.743
215,405,0,-0.180,0.984,79.617,0.525,0.745
225,405,0,-0.195,0.981,78.739,0.527,0.748
235,405,0,-0.210,0.978,77.906,0.529,0.750
245,405,0,-0.223,0.975,77.117,0.532,0.753
255,405,0,-0.236,0.972,76.372,0.534,0.755
265,405,0,-0.248,0.969,75.669,0.537,0.756
275,405,0,-0.259,0.966,75.006,0.539,0.758
285,405,0,-0.269,0.963,74.381,0.542,0.758
295,405,0,-0.279,0.960,73.794,0.544,0.759
305,405,0,-0.288,0.958,73.244,0.546,0.759
315,405,0,-0.297,0.955,72.730,0.548,0.758
325,405,0,-0.305,0.952,72.254,0.550,0.757
335,405,0,-0.312,0.950,71.817,0.551,0.756
345,405,0,-0.319,0.948,71.419,0.553,0.754
355,405,0,-0.325,0.946,71.061,0.554,0.752
365,405,0,-0.330,0.944,70.745,0.556,0.750
375,405,0,-0.334,0.942,70.472,0.557,0.748
385,405,0,-0.338,0.941,70.241,0.557,0.745
395,405,0,-0.341,0.940,70.056,0.557,0.742
405,405,0,-0.343,0.939,69.915,0.557,0.738
415,405,0,-0.345,0.939,69.822,0.556,0.735
425,405,0,-0.346,0.938,69.776,0.554,0.730
435,405,0,-0.346,0.938,69.779,0.552,0.726
445,405,0,-0.345,0.939,69.832,0.549,0.721
455,405,0,-0.343,0.939,69.935,0.545,0.716
465,405,0,-0.341,0.940,70.090,0.540,0.711
475,405,0,-0.337,0.941,70.296,0.535,0.705
485,405,0,-0.333,0.943,70.551,0.529,0.700
495,405,0,-0.328,0.945,70.853,0.523,0.695
505,405,0,-0.322,0.947,71.197,0.517,0.690
515,405,0,-0.316,0.949,71.577,0.510,0.686
525,405,0,-0.309,0.951,71.988,0.504,0.682
535,405,0,-0.302,0.953,72.421,0.497,0.678
545,405,0,-0.295,0.956,72.866,0.491,0.675
555,405,0,-0.287,0.958,73.318,0.485,0.673
565,405,0,-0.280,0.960,73.766,0.479,0.671
575,405,0,-0.272,0.962,74.206,0.473,0.670
585,405,0,-0.265,0.964,74.632,0.467,0.670
595,405,0,-0.258,0.966,75.040,0.461,0.670
605,405,0,-0.252,0.968,75.427,0.456,0.670
615,405,0,-0.245,0.969,75.793,0.450,0.671
625,405,0,-0.240,0.971,76.136,0.445,0.673
635,405,0,-0.234,0.972,76.457,0.440,0.674
645,405,0,-0.229,0.973,76.755,0.435,0.676
655,405,0,-0.224,0.974,77.031,0.430,0.679
665,405,0,-0.220,0.975,77.283,0.426,0.681
675,405,0,-0.216,0.976,77.511,0.423,0.684
685,405,0,-0.213,0.977,77.716,0.419,0.686
695,405,0,-0.210,0.978,77.895,0.416,0.689
705,405,0,-0.207,0.978,78.050,0.413,0.692
715,405,0,-0.205,0.979,78.179,0.411,0.694
725,405,0,-0.203,0.979,78.282,0.409,0.697
735,405,0,-0.202,0.979,78.360,0.407,0.699
745,405,0,-0.201,0.980,78.412,0.405,0.701
755,405,0,-0.200,0.980,78.438,0.403,0.703
765,405,0,-0.200,0.980,78.438,0.401,0.705
775,405,0,-0.201,0.980,78.409,0.399,0.707
785,405,0,-0.202,0.979,78.352,0.396,0.707
795,405,0,-0.203,0.979,78.266,0.394,0.708
805,405,0,-0.205,0.979,78.148,0.391,0.708
815,405,0,-0.208,0.978,77.998,0.388,0.707
825,405,0,-0.211,0.977,77.816,0.385,0.705
835,405,0,-0.215,0.977,77.601,0.382,0.703
845,405,0,-0.219,0.976,77.354,0.379,0.699
855,405,0,-0.224,0.975,77.077,0.375,0.694
865,405,0,-0.229,0.973,76.770,0.372,0.688
875,405,0,-0.235,0.972,76.437,0.369,0.681
885,405,0,-0.241,0.971,76.079,0.365,0.673
895,405,0,-0.247,0.969,75.699,0.362,0.664
905,405,0,-0.254,0.967,75.300,0.359,0.653
915,405,0,-0.261,0.965,74.882,0.356,0.641
925,405,0,-0.268,0.963,74.448,0.354,0.629
935,405,0,-0.276,0.961,73.997,0.352,0.615
945,405,0,-0.284,0.959,73.528,0.350,0.601
955,405,0,-0.292,0.956,73.036,0.348,0.586
965,405,0,-0.300,0.954,72.515,0.347,0.571
975,405,0,-0.310,0.951,71.957,0.346,0.555
985,405,0,-0.320,0.947,71.351,0.345,0.539
995,405,0,-0.331,0.944,70.683,0.345,0.523
1005,405,0,-0.343,0.939,69.937,0.344,0.507
1015,405,0,-0.357,0.934,69.095,0.344,0.492
1025,405,0,-0.372,0.928,68.138,0.343,0.478
1035,405,0,-0.390,0.921,67.048,0.343,0.464
1045,405,0,-0.410,0.912,65.807,0.342,0.452
1055,405,0,-0.432,0.902,64.399,0.341,0.441
1065,405,0,-0.457,0.889,62.814,0.340,0.431
1075,405,0,-0.484,0.875,61.052,0.340,0.424
1085,405,0,-0.513,0.858,59.120,0.340,0.418
1095,405,0,-0.544,0.839,57.039,0.341,0.414
1105,405,0,-0.576,0.818,54.841,0.343,0.412
1115,405,0,-0.608,0.794,52.571,0.346,0.412
1125,405,0,-0.639,0.769,50.277,0.350,0.415
1135,405,0,-0.669,0.743,48.010,0.355,0.419
1145,405,0,-0.697,0.717,45.814,0.362,0.426
1155,405,0,-0.723,0.691,43.722,0.370,0.434
1165,405,0,-0.746,0.666,41.756,0.378,0.444
1175,405,0,-0.767,0.642,39.928,0.386,0.456
1185,405,0,-0.785,0.619,38.236,0.395,0.469
1195,405,0,-0.802,0.597,36.675,0.403,0.483
1205,405,0,-0.817,0.577,35.232,0.411,0.498
1215,405,0,-0.830,0.558,33.894,0.418,0.513
1225,405,0,-0.842,0.539,32.646,0.425,0.529
1235,405,0,-0.853,0.522,31.472,0.431,0.545
1245,405,0,-0.863,0.505,30.359,0.437,0.561
1255,405,0,-0.872,0.489,29.295,0.443,0.576
1265,405,0,-0.881,0.474,28.267,0.448,0.591
1275,405,0,-0.889,0.458,27.266,0.452,0.606
1285,405,0,-0.897,0.443,26.284,0.457,0.620
1295,405,0,-0.904,0.428,25.313,0.462,0.632
1305,405,0,-0.911,0.412,24.350,0.466,0.645
1315,405,0,-0.918,0.397,23.392,0.471,0.656
1325,405,0,-0.924,0.382,22.439,0.477,0.666
1335,405,0,-0.930,0.366,21.493,0.482,0.676
1345,405,0,-0.936,0.351,20.557,0.489,0.685
1355,405,0,-0.942,0.336,19.637,0.496,0.693
1365,405,0,-0.947,0.321,18.737,0.503,0.701
1375,405,0,-0.952,0.307,17.865,0.511,0.708
1385,405,0,-0.956,0.293,17.024,0.520,0.715
1395,405,0,-0.960,0.279,16.221,0.528,0.722
1405,405,0,-0.964,0.266,15.456,0.537,0.728
1415,405,0,-0.967,0.254,14.732,0.546,0.734
1425,405,0,-0.970,0.243,14.048,0.554,0.740
1435,405,0,-0.973,0.232,13.401,0.562,0.745
1445,405,0,-0.975,0.221,12.789,0.569,0.750
1455,405,0,-0.977,0.211,12.206,0.576,0.754
1465,405,0,-0.979,0.202,11.648,0.581,0.757
1475,405,0,-0.981,0.193,11.109,0.586,0.759
1485,405,0,-0.983,0.184,10.585,0.589,0.761
1495,405,0,-0.985,0.175,10.070,0.592,0.761
1505,405,0,-0.986,0.166,9.558,0.593,0.761
1515,405,0,-0.988,0.157,9.045,0.594,0.759
1525,405,0,-0.989,0.148,8.525,0.593,0.757
1535,405,0,-0.990,0.139,7.996,0.592,0.754
1545,405,0,-0.992,0.130,7.453,0.590,0.750
1555,405,0,-0.993,0.120,6.893,0.587,0.745
1565,405,0,-0.994,0.110,6.315,0.584,0.740
1575,405,0,-0.995,0.100,5.718,0.580,0.735
1585,405,0,-0.996,0.089,5.103,0.577,0.729
1595,405,0,-0.997,0.078,4.471,0.573,0.724
1605,405,0,-0.998,0.067,3.827,0.569,0.718
1615,405,0,-0.998,0.055,3.174,0.565,0.713
1625,405,0,-0.999,0.044,2.517,0.561,0.707
1635,405,0,-0.999,0.032,1.862,0.558,0.702
1645,405,0,-1.000,0.021,1.212,0.555,0.698
1655,405,0,-1.000,0.010,0.573,0.553,0.694
1665,405,0,-1.000,-9.544E-4,-0.055,0.550,0.690
1675,405,0,-1.000,-0.012,-0.668,0.549,0.686
1685,405,0,-1.000,-0.022,-1.267,0.547,0.683
1695,405,0,-0.999,-0.032,-1.852,0.546,0.681
1705,405,0,-0.999,-0.042,-2.426,0.546,0.679
1715,405,0,-0.999,-0.052,-2.991,0.546,0.677
1725,405,0,-0.998,-0.062,-3.548,0.546,0.677
1735,405,0,-0.997,-0.072,-4.102,0.547,0.676
1745,405,0,-0.997,-0.081,-4.653,0.548,0.676
1755,405,0,-0.996,-0.091,-5.205,0.550,0.677
1765,405,0,-0.995,-0.100,-5.759,0.552,0.678
1775,405,0,-0.994,-0.110,-6.315,0.555,0.680
1785,405,0,-0.993,-0.120,-6.875,0.558,0.683
1795,405,0,-0.992,-0.129,-7.438,0.561,0.685
1805,405,0,-0.990,-0.139,-8.004,0.565,0.688
1815,405,0,-0.989,-0.149,-8.571,0.569,0.692
1825,405,0,-0.987,-0.159,-9.138,0.573,0.695
1835,405,0,-0.986,-0.169,-9.704,0.577,0.699
1845,405,0,-0.984,-0.178,-10.264,0.581,0.703
1855,405,0,-0.982,-0.188,-10.818,0.585,0.706
1865,405,0,-0.980,-0.197,-11.362,0.588,0.710
1875,405,0,-0.979,-0.206,-11.893,0.592,0.713
1885,405,0,-0.977,-0.215,-12.407,0.595,0.716
1895,405,0,-0.975,-0.223,-12.903,0.597,0.719
1905,405,0,-0.973,-0.231,-13.378,0.599,0.722
1915,405,0,-0.971,-0.239,-13.830,0.600,0.724
1925,405,0,-0.969,-0.246,-14.258,0.601,0.727
1935,405,0,-0.967,-0.253,-14.662,0.602,0.728
1945,405,0,-0.966,-0.260,-15.043,0.601,0.730
1955,405,0,-0.964,-0.266,-15.403,0.601,0.731
1965,405,0,-0.962,-0.271,-15.744,0.599,0.732
1975,405,0,-0.961,-0.277,-16.069,0.598,0.732
1985,405,0,-0.959,-0.282,-16.382,0.596,0.731
1995,405,0,-0.958,-0.287,-16.688,0.593,0.730
2005,405,0,-0.956,-0.292,-16.989,0.590,0.729
2015,405,0,-0.955,-0.297,-17.289,0.587,0.727
2025,405,0,-0.953,-0.302,-17.590,0.584,0.724
2035,405,0,-0.952,-0.307,-17.893,0.581,0.721
2045,405,0,-0.950,-0.312,-18.199,0.577,0.718
2055,405,0,-0.948,-0.317,-18.504,0.573,0.714
2065,405,0,-0.947,-0.322,-18.807,0.569,0.710
2075,405,0,-0.945,-0.327,-19.104,0.565,0.706
2085,405,0,-0.943,-0.332,-19.389,0.561,0.701
2095,405,0,-0.942,-0.336,-19.659,0.556,0.696
2105,405,0,-0.940,-0.340,-19.907,0.551,0.691
2115,405,0,-0.939,-0.344,-20.130,0.545,0.686
2125,405,0,-0.938,-0.347,-20.323,0.539,0.681
2135,405,0,-0.937,-0.350,-20.485,0.532,0.676
2145,405,0,-0.936,-0.352,-20.615,0.524,0.670
2155,405,0,-0.935,-0.354,-20.713,0.515,0.665
2165,405,0,-0.935,-0.355,-20.781,0.505,0.660
2175,405,0,-0.935,-0.355,-20.823,0.494,0.655
2185,405,0,-0.935,-0.356,-20.846,0.482,0.650
2195,405,0,-0.934,-0.356,-20.856,0.468,0.645
2205,405,0,-0.934,-0.356,-20.863,0.453,0.641
2215,405,0,-0.934,-0.356,-20.879,0.437,0.638
2225,405,0,-0.934,-0.357,-20.918,0.420,0.635
2235,405,0,-0.934,-0.358,-20.995,0.402,0.632
2245,405,0,-0.933,-0.360,-21.128,0.382,0.630
2255,405,0,-0.931,-0.364,-21.337,0.362,0.629
2265,405,0,-0.929,-0.369,-21.645,0.342,0.628
2275,405,0,-0.927,-0.376,-22.075,0.321,0.629
2285,405,0,-0.923,-0.385,-22.656,0.300,0.629
2295,405,0,-0.918,-0.397,-23.420,0.279,0.630
2305,405,0,-0.911,-0.413,-24.403,0.258,0.632
2315,405,0,-0.901,-0.433,-25.649,0.237,0.634
2325,405,0,-0.889,-0.457,-27.211,0.218,0.637
2335,405,0,-0.873,-0.487,-29.154,0.199,0.640
2345,405,0,-0.852,-0.523,-31.551,0.181,0.642
2355,405,0,-0.824,-0.566,-34.483,0.166,0.646
2365,405,0,-0.788,-0.616,-38.017,0.152,0.649
2375,405,0,-0.741,-0.671,-42.181,0.141,0.652
2385,405,0,-0.683,-0.730,-46.909,0.134,0.656
2395,405,0,-0.615,-0.788,-52.010,0.130,0.659
2405,405,0,-0.542,-0.840,-57.185,0.131,0.663
2415,405,0,-0.467,-0.884,-62.120,0.136,0.667
2425,405,0,-0.397,-0.917,-66.583,0.144,0.670
2435,405,0,-0.334,-0.942,-70.476,0.154,0.674
2445,405,0,-0.279,-0.960,-73.803,0.167,0.678
2455,405,0,-0.231,-0.973,-76.626,0.180,0.681
2465,405,0,-0.190,-0.982,-79.027,0.195,0.684
2475,405,0,-0.155,-0.988,-81.082,0.209,0.686
2485,405,0,-0.124,-0.992,-82.857,0.224,0.688
2495,405,0,-0.098,-0.995,-84.403,0.238,0.689
2505,405,0,-0.074,-0.997,-85.761,0.252,0.689
2515,405,0,-0.053,-0.999,-86.960,0.266,0.687
2525,405,0,-0.034,-0.999,-88.024,0.279,0.685
2535,405,0,-0.018,-1.000,-88.970,0.291,0.681
2545,405,0,-0.006,-0.360,-89.080,0.302,0.676
2555,405,0,-0.010,0.880,89.351,0.313,0.669
2565,405,0,-0.021,1.000,88.772,0.322,0.661
2575,405,0,-0.032,0.999,88.178,0.330,0.651
2585,405,0,-0.041,0.999,87.649,0.337,0.640
2595,405,0,-0.049,0.999,87.173,0.343,0.627
2605,405,0,-0.057,0.998,86.740,0.348,0.614
2615,405,0,-0.064,0.998,86.337,0.352,0.600
2625,405,0,-0.071,0.997,85.949,0.354,0.585
2635,405,0,-0.077,0.997,85.557,0.355,0.570
2645,405,0,-0.085,0.996,85.138,0.356,0.554
2655,405,0,-0.093,0.996,84.669,0.355,0.539
2665,405,0,-0.102,0.995,84.119,0.353,0.525
2675,405,0,-0.114,0.993,83.457,0.350,0.511
2685,405,0,-0.128,0.992,82.653,0.347,0.498
2695,405,0,-0.145,0.989,81.676,0.344,0.486
2705,405,0,-0.165,0.986,80.504,0.341,0.476
2715,405,0,-0.189,0.982,79.124,0.338,0.467
2725,405,0,-0.216,0.976,77.544,0.336,0.460
2735,405,0,-0.245,0.969,75.789,0.336,0.455
2745,405,0,-0.277,0.961,73.908,0.338,0.451
2755,405,0,-0.310,0.951,71.968,0.342,0.449
2765,405,0,-0.341,0.940,70.044,0.349,0.450
2775,405,0,-0.371,0.928,68.208,0.358,0.452
2785,405,0,-0.398,0.917,66.518,0.368,0.456
2795,405,0,-0.422,0.906,65.014,0.380,0.462
2805,405,0,-0.443,0.897,63.716,0.392,0.470
2815,405,0,-0.460,0.888,62.627,0.404,0.479
2825,405,0,-0.474,0.881,61.738,0.416,0.489
2835,405,0,-0.484,0.875,61.033,0.428,0.501
2845,405,0,-0.493,0.870,60.494,0.438,0.514
2855,405,0,-0.498,0.867,60.100,0.447,0.527
2865,405,0,-0.503,0.865,59.832,0.455,0.541
2875,405,0,-0.505,0.863,59.671,0.462,0.555
2885,405,0,-0.506,0.863,59.602,0.467,0.569
2895,405,0,-0.506,0.863,59.606,0.472,0.583
2905,405,0,-0.505,0.863,59.670,0.476,0.596
2915,405,0,-0.503,0.864,59.780,0.478,0.609
2925,405,0,-0.501,0.865,59.920,0.480,0.621
2935,405,0,-0.499,0.867,60.079,0.482,0.632
2945,405,0,-0.496,0.868,60.244,0.483,0.642
2955,405,0,-0.494,0.870,60.402,0.483,0.651
2965,405,0,-0.492,0.871,60.542,0.484,0.658
