X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2795,595,0,-0.292,0.956,73.036,0.448,0.545
2805,595,0,-0.302,0.953,72.440,0.457,0.558
2815,595,0,-0.310,0.951,71.961,0.466,0.573
2825,595,0,-0.316,0.949,71.591,0.473,0.589
2835,595,0,-0.320,0.947,71.321,0.479,0.608
2845,595,0,-0.323,0.946,71.138,0.483,0.629
2855,595,0,-0.325,0.946,71.033,0.487,0.650
2865,595,0,-0.326,0.945,70.993,0.490,0.672
2875,595,0,-0.325,0.946,71.007,0.492,0.695
2885,595,0,-0.324,0.946,71.067,0.493,0.718
2895,595,0,-0.323,0.946,71.160,0.493,0.740
2905,595,0,-0.321,0.947,71.280,0.493,0.762
2915,595,0,-0.319,0.948,71.416,0.492,0.783
2925,595,0,-0.316,0.949,71.562,0.491,0.802
2935,595,0,-0.314,0.949,71.708,0.490,0.820
2945,595,0,-0.312,0.950,71.849,0.489,0.836
2955,595,0,-0.309,0.951,71.977,0.488,0.849
2965,595,0,-0.308,0.952,72.087,0.486,0.860
2975,595,0,-0.306,0.952,72.174,0.486,0.869
2985,595,0,-0.305,0.952,72.233,0.485,0.875
2995,595,0,-0.305,0.952,72.263,0.485,0.877
5,605,0,-0.086,-0.996,-85.060,0.565,0.859
15,605,0,-0.085,-0.996,-85.151,0.565,0.859
25,605,0,-0.081,-0.997,-85.335,0.564,0.860
35,605,0,-0.077,-0.997,-85.610,0.564,0.861
45,605,0,-0.070,-0.998,-85.971,0.563,0.863
55,605,0,-0.063,-0.998,-86.411,0.562,0.864
65,605,0,-0.054,-0.999,-86.924,0.562,0.866
75,605,0,-0.044,-0.999,-87.499,0.561,0.868
85,605,0,-0.033,-0.999,-88.128,0.560,0.871
95,605,0,-0.021,-1.000,-88.798,0.558,0.873
105,605,0,-0.009,-1.000,-89.497,0.557,0.876
115,605,0,-0.004,0.600,89.581,0.556,0.879
125,605,0,-0.016,1.000,89.067,0.555,0.882
135,605,0,-0.029,1.000,88.354,0.554,0.885
145,605,0,-0.041,0.999,87.659,0.553,0.889
155,605,0,-0.052,0.999,86.993,0.551,0.892
165,605,0,-0.063,0.998,86.362,0.550,0.895
175,605,0,-0.074,0.997,85.773,0.548,0.898
185,605,0,-0.083,0.997,85.229,0.546,0.900
195,605,0,-0.092,0.996,84.734,0.544,0.902
205,605,0,-0.100,0.995,84.288,0.542,0.903
215,605,0,-0.106,0.994,83.890,0.540,0.903
225,605,0,-0.113,0.994,83.538,0.538,0.903
235,605,0,-0.118,0.993,83.229,0.535,0.902
245,605,0,-0.123,0.992,82.959,0.533,0.900
255,605,0,-0.127,0.992,82.723,0.530,0.897
265,605,0,-0.130,0.991,82.515,0.528,0.894
275,605,0,-0.134,0.991,82.328,0.525,0.890
285,605,0,-0.136,0.991,82.155,0.523,0.886
295,605,0,-0.139,0.990,81.988,0.521,0.881
305,605,0,-0.142,0.990,81.820,0.519,0.876
315,605,0,-0.145,0.989,81.645,0.517,0.870
325,605,0,-0.149,0.989,81.456,0.514,0.864
335,605,0,-0.152,0.988,81.247,0.512,0.859
345,605,0,-0.156,0.988,81.013,0.509,0.853
355,605,0,-0.161,0.987,80.750,0.506,0.847
365,605,0,-0.166,0.986,80.456,0.503,0.841
375,605,0,-0.171,0.985,80.127,0.499,0.836
385,605,0,-0.178,0.984,79.762,0.494,0.830
395,605,0,-0.185,0.983,79.362,0.490,0.825
405,605,0,-0.192,0.981,78.927,0.484,0.820
415,605,0,-0.200,0.980,78.457,0.478,0.815
425,605,0,-0.209,0.978,77.956,0.471,0.811
435,605,0,-0.218,0.976,77.424,0.464,0.807
445,605,0,-0.227,0.974,76.864,0.457,0.803
455,605,0,-0.237,0.971,76.279,0.449,0.800
465,605,0,-0.248,0.969,75.670,0.440,0.797
475,605,0,-0.258,0.966,75.040,0.432,0.795
485,605,0,-0.269,0.963,74.390,0.423,0.793
495,605,0,-0.280,0.960,73.723,0.415,0.791
505,605,0,-0.292,0.957,73.040,0.406,0.790
515,605,0,-0.303,0.953,72.343,0.398,0.789
525,605,0,-0.315,0.949,71.637,0.390,0.789
535,605,0,-0.327,0.945,70.926,0.382,0.790
545,605,0,-0.338,0.941,70.216,0.376,0.791
555,605,0,-0.350,0.937,69.516,0.369,0.792
565,605,0,-0.361,0.933,68.832,0.364,0.794
575,605,0,-0.372,0.928,68.173,0.358,0.796
585,605,0,-0.382,0.924,67.547,0.354,0.799
595,605,0,-0.391,0.920,66.960,0.350,0.801
605,605,0,-0.400,0.916,66.416,0.346,0.804
615,605,0,-0.408,0.913,65.917,0.343,0.807
625,605,0,-0.415,0.910,65.464,0.341,0.811
635,605,0,-0.422,0.907,65.056,0.338,0.814
645,605,0,-0.427,0.904,64.692,0.336,0.817
655,605,0,-0.433,0.902,64.368,0.334,0.820
665,605,0,-0.437,0.899,64.082,0.332,0.822
675,605,0,-0.441,0.897,63.830,0.331,0.825
685,605,0,-0.444,0.896,63.610,0.329,0.827
695,605,0,-0.447,0.894,63.419,0.327,0.829
705,605,0,-0.450,0.893,63.255,0.326,0.831
715,605,0,-0.452,0.892,63.115,0.324,0.832
725,605,0,-0.454,0.891,62.996,0.322,0.833
735,605,0,-0.456,0.890,62.894,0.321,0.833
745,605,0,-0.457,0.889,62.806,0.319,0.833
755,605,0,-0.458,0.889,62.724,0.317,0.833
765,605,0,-0.460,0.888,62.643,0.315,0.831
775,605,0,-0.461,0.887,62.556,0.314,0.830
785,605,0,-0.462,0.887,62.456,0.312,0.827
795,605,0,-0.464,0.886,62.334,0.310,0.824
805,605,0,-0.467,0.884,62.186,0.308,0.820
815,605,0,-0.469,0.883,62.005,0.306,0.815
825,605,0,-0.473,0.881,61.788,0.304,0.809
835,605,0,-0.477,0.879,61.533,0.301,0.802
845,605,0,-0.481,0.877,61.240,0.299,0.794
855,605,0,-0.486,0.874,60.911,0.297,0.786
865,605,0,-0.492,0.871,60.550,0.295,0.776
875,605,0,-0.498,0.867,60.161,0.293,0.765
885,605,0,-0.504,0.864,59.748,0.291,0.754
895,605,0,-0.510,0.860,59.317,0.289,0.741
905,605,0,-0.517,0.856,58.871,0.286,0.727
915,605,0,-0.524,0.852,58.412,0.284,0.713
925,605,0,-0.531,0.847,57.941,0.283,0.698
935,605,0,-0.538,0.843,57.457,0.281,0.682
945,605,0,-0.545,0.838,56.955,0.279,0.665
955,605,0,-0.553,0.833,56.427,0.277,0.648
965,605,0,-0.561,0.828,55.864,0.276,0.631
975,605,0,-0.570,0.822,55.252,0.274,0.614
985,605,0,-0.580,0.815,54.575,0.273,0.596
995,605,0,-0.590,0.807,53.816,0.272,0.580
1005,605,0,-0.602,0.798,52.954,0.271,0.563
1015,605,0,-0.616,0.788,51.968,0.270,0.548
1025,605,0,-0.632,0.775,50.835,0.269,0.533
1035,605,0,-0.649,0.761,49.537,0.269,0.520
1045,605,0,-0.668,0.744,48.057,0.270,0.508
1055,605,0,-0.690,0.724,46.386,0.271,0.498
1065,605,0,-0.713,0.701,44.526,0.273,0.489
1075,605,0,-0.737,0.675,42.488,0.276,0.483
1085,605,0,-0.763,0.647,40.302,0.281,0.479
1095,605,0,-0.788,0.616,38.010,0.287,0.477
1105,605,0,-0.812,0.583,35.666,0.296,0.477
1115,605,0,-0.835,0.549,33.330,0.306,0.480
1125,605,0,-0.857,0.516,31.060,0.318,0.485
1135,605,0,-0.875,0.483,28.903,0.332,0.493
1145,605,0,-0.892,0.452,26.894,0.347,0.503
1155,605,0,-0.906,0.423,25.052,0.363,0.516
1165,605,0,-0.918,0.397,23.383,0.379,0.530
1175,605,0,-0.928,0.373,21.882,0.395,0.547
1185,605,0,-0.936,0.351,20.538,0.412,0.565
1195,605,0,-0.944,0.331,19.334,0.427,0.584
1205,605,0,-0.950,0.313,18.252,0.441,0.605
1215,605,0,-0.955,0.297,17.273,0.455,0.626
1225,605,0,-0.959,0.282,16.379,0.467,0.648
1235,605,0,-0.963,0.268,15.553,0.477,0.670
1245,605,0,-0.967,0.255,14.781,0.486,0.691
1255,605,0,-0.970,0.243,14.048,0.494,0.712
1265,605,0,-0.973,0.231,13.343,0.501,0.732
1275,605,0,-0.976,0.219,12.655,0.506,0.751
1285,605,0,-0.978,0.208,11.978,0.510,0.769
1295,605,0,-0.981,0.196,11.304,0.514,0.786
1305,605,0,-0.983,0.184,10.629,0.516,0.802
1315,605,0,-0.985,0.173,9.950,0.518,0.817
1325,605,0,-0.987,0.161,9.266,0.520,0.831
1335,605,0,-0.989,0.149,8.577,0.521,0.844
1345,605,0,-0.991,0.137,7.884,0.522,0.856
1355,605,0,-0.992,0.125,7.189,0.524,0.867
1365,605,0,-0.994,0.113,6.494,0.525,0.878
1375,605,0,-0.995,0.101,5.804,0.527,0.889
1385,605,0,-0.996,0.089,5.122,0.529,0.899
1395,605,0,-0.997,0.078,4.450,0.531,0.908
1405,605,0,-0.998,0.066,3.792,0.533,0.917
1415,605,0,-0.998,0.055,3.150,0.536,0.924
1425,605,0,-0.999,0.044,2.525,0.538,0.931
1435,605,0,-0.999,0.033,1.917,0.541,0.937
1445,605,0,-1.000,0.023,1.325,0.543,0.942
1455,605,0,-1.000,0.013,0.746,0.546,0.946
1465,605,0,-1.000,0.003,0.179,0.547,0.949
1475,605,0,-1.000,-0.007,-0.382,0.549,0.950
1485,605,0,-1.000,-0.016,-0.940,0.549,0.950
1495,605,0,-1.000,-0.026,-1.499,0.549,0.949
1505,605,0,-0.999,-0.036,-2.063,0.549,0.947
1515,605,0,-0.999,-0.046,-2.636,0.547,0.944
1525,605,0,-0.998,-0.056,-3.220,0.545,0.940
1535,605,0,-0.998,-0.067,-3.816,0.543,0.936
1545,605,0,-0.997,-0.077,-4.424,0.540,0.931
1555,605,0,-0.996,-0.088,-5.043,0.537,0.926
1565,605,0,-0.995,-0.099,-5.671,0.534,0.922
1575,605,0,-0.994,-0.110,-6.302,0.530,0.917
1585,605,0,-0.993,-0.121,-6.933,0.527,0.913
1595,605,0,-0.991,-0.132,-7.558,0.524,0.910
1605,605,0,-0.990,-0.142,-8.173,0.522,0.907
1615,605,0,-0.988,-0.152,-8.772,0.520,0.905
1625,605,0,-0.987,-0.162,-9.352,0.518,0.904
1635,605,0,-0.985,-0.172,-9.912,0.517,0.903
1645,605,0,-0.983,-0.181,-10.451,0.516,0.903
1655,605,0,-0.982,-0.190,-10.970,0.515,0.904
1665,605,0,-0.980,-0.199,-11.472,0.515,0.904
1675,605,0,-0.978,-0.207,-11.961,0.515,0.905
1685,605,0,-0.977,-0.215,-12.440,0.515,0.905
1695,605,0,-0.975,-0.223,-12.912,0.515,0.906
1705,605,0,-0.973,-0.231,-13.382,0.516,0.906
1715,605,0,-0.971,-0.239,-13.852,0.516,0.906
1725,605,0,-0.969,-0.247,-14.323,0.517,0.906
1735,605,0,-0.967,-0.255,-14.796,0.518,0.905
1745,605,0,-0.965,-0.263,-15.268,0.519,0.904
1755,605,0,-0.962,-0.271,-15.739,0.520,0.904
1765,605,0,-0.960,-0.279,-16.205,0.522,0.903
1775,605,0,-0.958,-0.287,-16.662,0.524,0.901
1785,605,0,-0.956,-0.294,-17.108,0.526,0.900
1795,605,0,-0.954,-0.301,-17.539,0.528,0.899
1805,605,0,-0.951,-0.308,-17.952,0.530,0.898
1815,605,0,-0.949,-0.315,-18.347,0.532,0.896
1825,605,0,-0.947,-0.321,-18.723,0.535,0.895
1835,605,0,-0.945,-0.327,-19.080,0.537,0.893
1845,605,0,-0.943,-0.332,-19.419,0.540,0.891
1855,605,0,-0.941,-0.338,-19.743,0.543,0.890
1865,605,0,-0.939,-0.343,-20.053,0.545,0.888
1875,605,0,-0.938,-0.348,-20.352,0.548,0.887
1885,605,0,-0.936,-0.352,-20.640,0.551,0.886
1895,605,0,-0.934,-0.357,-20.919,0.555,0.885
1905,605,0,-0.932,-0.361,-21.190,0.558,0.885
1915,605,0,-0.931,-0.366,-21.451,0.562,0.886
1925,605,0,-0.929,-0.370,-21.701,0.566,0.887
1935,605,0,-0.928,-0.374,-21.939,0.570,0.889
1945,605,0,-0.926,-0.377,-22.164,0.574,0.892
1955,605,0,-0.925,-0.381,-22.372,0.579,0.896
1965,605,0,-0.923,-0.384,-22.563,0.583,0.900
1975,605,0,-0.922,-0.386,-22.736,0.587,0.905
1985,605,0,-0.921,-0.389,-22.889,0.591,0.910
1995,605,0,-0.920,-0.391,-23.023,0.594,0.916
2005,605,0,-0.920,-0.393,-23.139,0.597,0.922
2015,605,0,-0.919,-0.395,-23.239,0.600,0.928
2025,605,0,-0.918,-0.396,-23.325,0.602,0.934
2035,605,0,-0.918,-0.397,-23.401,0.604,0.940
2045,605,0,-0.917,-0.398,-23.468,0.605,0.946
2055,605,0,-0.917,-0.399,-23.531,0.605,0.952
2065,605,0,-0.916,-0.400,-23.594,0.604,0.957
2075,605,0,-0.916,-0.401,-23.659,0.603,0.962
2085,605,0,-0.915,-0.402,-23.730,0.602,0.966
2095,605,0,-0.915,-0.404,-23.809,0.600,0.970
2105,605,0,-0.914,-0.405,-23.899,0.597,0.973
2115,605,0,-0.914,-0.407,-24.000,0.594,0.975
2125,605,0,-0.913,-0.409,-24.114,0.590,0.977
2135,605,0,-0.912,-0.411,-24.241,0.585,0.978
2145,605,0,-0.911,-0.413,-24.380,0.579,0.978
2155,605,0,-0.910,-0.415,-24.531,0.573,0.977
2165,605,0,-0.909,-0.418,-24.693,0.566,0.975
2175,605,0,-0.907,-0.420,-24.864,0.558,0.972
2185,605,0,-0.906,-0.423,-25.045,0.549,0.968
2195,605,0,-0.905,-0.426,-25.235,0.539,0.963
2205,605,0,-0.903,-0.429,-25.435,0.528,0.958
2215,605,0,-0.901,-0.433,-25.647,0.516,0.952
2225,605,0,-0.900,-0.436,-25.873,0.503,0.946
2235,605,0,-0.898,-0.440,-26.118,0.489,0.939
2245,605,0,-0.896,-0.444,-26.388,0.474,0.932
2255,605,0,-0.893,-0.449,-26.692,0.459,0.925
2265,605,0,-0.891,-0.455,-27.040,0.443,0.919
2275,605,0,-0.887,-0.461,-27.444,0.426,0.912
2285,605,0,-0.884,-0.468,-27.918,0.409,0.906
2295,605,0,-0.879,-0.477,-28.478,0.392,0.899
2305,605,0,-0.873,-0.487,-29.142,0.375,0.893
2315,605,0,-0.867,-0.499,-29.927,0.358,0.888
2325,605,0,-0.858,-0.513,-30.853,0.342,0.882
2335,605,0,-0.849,-0.529,-31.938,0.325,0.877
2345,605,0,-0.837,-0.548,-33.201,0.310,0.872
2355,605,0,-0.823,-0.569,-34.657,0.295,0.868
2365,605,0,-0.806,-0.592,-36.323,0.281,0.863
2375,605,0,-0.786,-0.619,-38.210,0.267,0.859
2385,605,0,-0.762,-0.647,-40.326,0.255,0.855
2395,605,0,-0.735,-0.678,-42.672,0.245,0.851
2405,605,0,-0.704,-0.710,-45.244,0.236,0.847
2415,605,0,-0.669,-0.743,-48.025,0.228,0.844
2425,605,0,-0.629,-0.777,-50.986,0.222,0.840
2435,605,0,-0.587,-0.810,-54.082,0.219,0.837
2445,605,0,-0.541,-0.841,-57.254,0.217,0.834
2455,605,0,-0.493,-0.870,-60.432,0.218,0.830
2465,605,0,-0.445,-0.895,-63.542,0.220,0.827
2475,605,0,-0.398,-0.917,-66.518,0.225,0.824
2485,605,0,-0.353,-0.935,-69.304,0.231,0.821
2495,605,0,-0.311,-0.950,-71.864,0.239,0.817
2505,605,0,-0.273,-0.962,-74.181,0.248,0.813
2515,605,0,-0.238,-0.971,-76.253,0.258,0.808
2525,605,0,-0.206,-0.978,-78.090,0.267,0.803
2535,605,0,-0.179,-0.984,-79.710,0.277,0.797
2545,605,0,-0.154,-0.988,-81.139,0.287,0.790
2555,605,0,-0.132,-0.991,-82.400,0.296,0.782
2565,605,0,-0.113,-0.994,-83.521,0.305,0.773
2575,605,0,-0.095,-0.995,-84.528,0.313,0.762
2585,605,0,-0.079,-0.997,-85.445,0.320,0.750
2595,605,0,-0.065,-0.998,-86.296,0.327,0.737
2605,605,0,-0.051,-0.999,-87.103,0.332,0.722
2615,605,0,-0.037,-0.999,-87.887,0.337,0.707
2625,605,0,-0.023,-1.000,-88.670,0.341,0.690
2635,605,0,-0.010,-0.820,-89.328,0.345,0.673
2645,605,0,-0.007,0.580,89.324,0.348,0.655
2655,605,0,-0.021,1.000,88.811,0.351,0.637
2665,605,0,-0.037,0.999,87.862,0.354,0.619
2675,605,0,-0.055,0.998,86.841,0.357,0.601
2685,605,0,-0.074,0.997,85.744,0.360,0.585
2695,605,0,-0.095,0.995,84.574,0.364,0.570
2705,605,0,-0.116,0.993,83.342,0.369,0.557
2715,605,0,-0.138,0.990,82.068,0.375,0.545
2725,605,0,-0.160,0.987,80.775,0.382,0.536
2735,605,0,-0.182,0.983,79.493,0.390,0.530
2745,605,0,-0.204,0.979,78.253,0.399,0.526
2755,605,0,-0.224,0.975,77.083,0.409,0.525
2765,605,0,-0.242,0.970,76.005,0.419,0.527
2775,605,0,-0.258,0.966,75.038,0.430,0.531
2785,605,0,-0.272,0.962,74.192,0.440,0.539
2795,605,0,-0.285,0.959,73.470,0.450,0.549
2805,605,0,-0.295,0.956,72.871,0.459,0.562
2815,605,0,-0.303,0.953,72.389,0.467,0.577
2825,605,0,-0.309,0.951,72.014,0.474,0.594
2835,605,0,-0.313,0.950,71.738,0.480,0.613
2845,605,0,-0.317,0.949,71.548,0.484,0.633
2855,605,0,-0.318,0.948,71.434,0.488,0.655
2865,605,0,-0.319,0.948,71.383,0.490,0.677
2875,605,0,-0.319,0.948,71.386,0.492,0.699
2885,605,0,-0.318,0.948,71.431,0.493,0.722
2895,605,0,-0.317,0.948,71.510,0.493,0.744
2905,605,0,-0.315,0.949,71.613,0.493,0.766
2915,605,0,-0.313,0.950,71.732,0.492,0.786
2925,605,0,-0.311,0.950,71.859,0.491,0.805
2935,605,0,-0.309,0.951,71.988,0.490,0.823
2945,605,0,-0.307,0.952,72.112,0.488,0.838
2955,605,0,-0.305,0.952,72.225,0.487,0.852
2965,605,0,-0.304,0.953,72.322,0.486,0.862
2975,605,0,-0.302,0.953,72.398,0.485,0.871
2985,605,0,-0.302,0.953,72.451,0.484,0.876
2995,605,0,-0.301,0.954,72.477,0.484,0.879
5,615,0,-0.087,-0.996,-85.026,0.564,0.865
15,615,0,-0.085,-0.996,-85.112,0.564,0.866
25,615,0,-0.082,-0.997,-85.286,0.564,0.866
35,615,0,-0.078,-0.997,-85.546,0.564,0.867
45,615,0,-0.072,-0.997,-85.888,0.563,0.869
55,615,0,-0.064,-0.998,-86.305,0.563,0.870
65,615,0,-0.056,-0.998,-86.790,0.562,0.872
75,615,0,-0.046,-0.999,-87.336,0.561,0.874
85,615,0,-0.036,-0.999,-87.931,0.560,0.877
95,615,0,-0.025,-1.000,-88.566,0.559,0.879
105,615,0,-0.013,-1.000,-89.230,0.558,0.882
115,615,0,-0.003,-0.260,-89.251,0.557,0.885
125,615,0,-0.010,1.000,89.405,0.555,0.888
135,615,0,-0.022,1.000,88.726,0.554,0.891
145,615,0,-0.034,0.999,88.065,0.553,0.894
155,615,0,-0.045,0.999,87.429,0.551,0.897
165,615,0,-0.055,0.998,86.828,0.549,0.900
175,615,0,-0.065,0.998,86.265,0.547,0.902
185,615,0,-0.074,0.997,85.747,0.545,0.905
195,615,0,-0.082,0.997,85.274,0.543,0.906
205,615,0,-0.090,0.996,84.849,0.540,0.907
215,615,0,-0.096,0.995,84.470,0.538,0.908
225,615,0,-0.102,0.995,84.136,0.535,0.907
235,615,0,-0.107,0.994,83.843,0.532,0.906
245,615,0,-0.112,0.994,83.588,0.530,0.904
255,615,0,-0.116,0.993,83.364,0.527,0.901
265,615,0,-0.119,0.993,83.167,0.524,0.897
275,615,0,-0.122,0.993,82.989,0.521,0.893
285,615,0,-0.125,0.992,82.822,0.519,0.888
295,615,0,-0.128,0.992,82.660,0.516,0.882
305,615,0,-0.131,0.991,82.495,0.514,0.877
315,615,0,-0.134,0.991,82.319,0.512,0.871
325,615,0,-0.137,0.991,82.126,0.509,0.865
335,615,0,-0.141,0.990,81.910,0.506,0.859
345,615,0,-0.145,0.989,81.666,0.503,0.853
355,615,0,-0.150,0.989,81.390,0.500,0.846
365,615,0,-0.155,0.988,81.078,0.497,0.840
375,615,0,-0.161,0.987,80.728,0.492,0.834
385,615,0,-0.168,0.986,80.338,0.488,0.829
395,615,0,-0.175,0.985,79.907,0.483,0.823
405,615,0,-0.183,0.983,79.437,0.477,0.818
415,615,0,-0.192,0.981,78.927,0.470,0.813
425,615,0,-0.201,0.979,78.380,0.464,0.809
435,615,0,-0.211,0.977,77.796,0.456,0.805
445,615,0,-0.222,0.975,77.179,0.448,0.801
455,615,0,-0.233,0.972,76.530,0.440,0.798
465,615,0,-0.244,0.970,75.852,0.432,0.795
475,615,0,-0.256,0.967,75.147,0.423,0.793
485,615,0,-0.269,0.963,74.417,0.414,0.791
495,615,0,-0.281,0.960,73.664,0.406,0.790
505,615,0,-0.294,0.956,72.891,0.397,0.789
515,615,0,-0.307,0.952,72.102,0.389,0.789
525,615,0,-0.321,0.947,71.303,0.382,0.789
535,615,0,-0.334,0.943,70.501,0.375,0.790
545,615,0,-0.347,0.938,69.704,0.368,0.792
555,615,0,-0.360,0.933,68.921,0.362,0.794
565,615,0,-0.372,0.928,68.163,0.357,0.796
575,615,0,-0.384,0.923,67.439,0.353,0.799
585,615,0,-0.395,0.919,66.757,0.349,0.802
595,615,0,-0.405,0.914,66.125,0.346,0.805
605,615,0,-0.414,0.910,65.545,0.343,0.808
615,615,0,-0.422,0.906,65.021,0.340,0.811
625,615,0,-0.430,0.903,64.551,0.338,0.815
635,615,0,-0.436,0.900,64.134,0.336,0.818
645,615,0,-0.442,0.897,63.766,0.334,0.821
655,615,0,-0.447,0.894,63.442,0.332,0.824
665,615,0,-0.451,0.892,63.160,0.331,0.826
675,615,0,-0.455,0.890,62.914,0.329,0.829
685,615,0,-0.459,0.889,62.701,0.327,0.831
695,615,0,-0.461,0.887,62.517,0.325,0.832
705,615,0,-0.464,0.886,62.360,0.324,0.833
715,615,0,-0.466,0.885,62.224,0.322,0.834
725,615,0,-0.468,0.884,62.109,0.320,0.834
735,615,0,-0.469,0.883,62.008,0.318,0.834
745,615,0,-0.471,0.882,61.918,0.315,0.834
755,615,0,-0.472,0.882,61.832,0.313,0.833
765,615,0,-0.473,0.881,61.745,0.311,0.831
775,615,0,-0.475,0.880,61.648,0.308,0.829
785,615,0,-0.477,0.879,61.535,0.306,0.826
795,615,0,-0.479,0.878,61.399,0.304,0.822
805,615,0,-0.481,0.877,61.231,0.301,0.818
815,615,0,-0.484,0.875,61.027,0.299,0.813
825,615,0,-0.488,0.873,60.782,0.296,0.807
835,615,0,-0.492,0.870,60.496,0.294,0.800
845,615,0,-0.497,0.867,60.167,0.291,0.792
855,615,0,-0.503,0.864,59.798,0.289,0.784
865,615,0,-0.509,0.861,59.392,0.287,0.774
875,615,0,-0.516,0.857,58.955,0.284,0.763
885,615,0,-0.523,0.853,58.491,0.282,0.752
895,615,0,-0.530,0.848,58.006,0.280,0.739
905,615,0,-0.537,0.843,57.506,0.278,0.726
915,615,0,-0.545,0.839,56.993,0.276,0.711
925,615,0,-0.552,0.834,56.469,0.274,0.696
935,615,0,-0.560,0.828,55.933,0.273,0.680
945,615,0,-0.568,0.823,55.382,0.271,0.664
955,615,0,-0.576,0.817,54.810,0.270,0.647
965,615,0,-0.585,0.811,54.207,0.268,0.629
975,615,0,-0.594,0.804,53.562,0.267,0.612
985,615,0,-0.604,0.797,52.860,0.266,0.595
995,615,0,-0.615,0.789,52.082,0.265,0.578
1005,615,0,-0.626,0.779,51.210,0.265,0.561
1015,615,0,-0.640,0.768,50.222,0.264,0.546
1025,615,0,-0.655,0.756,49.097,0.264,0.531
1035,615,0,-0.671,0.741,47.816,0.265,0.518
1045,615,0,-0.690,0.724,46.362,0.266,0.506
1055,615,0,-0.710,0.704,44.727,0.268,0.496
1065,615,0,-0.732,0.681,42.909,0.271,0.487
1075,615,0,-0.756,0.655,40.922,0.274,0.481
1085,615,0,-0.779,0.626,38.792,0.280,0.477
1095,615,0,-0.803,0.596,36.561,0.287,0.475
1105,615,0,-0.826,0.563,34.280,0.296,0.476
1115,615,0,-0.848,0.530,32.007,0.306,0.479
1125,615,0,-0.868,0.497,29.796,0.319,0.484
1135,615,0,-0.885,0.465,27.696,0.333,0.492
1145,615,0,-0.901,0.434,25.738,0.348,0.502
1155,615,0,-0.914,0.406,23.942,0.364,0.515
1165,615,0,-0.925,0.380,22.315,0.381,0.529
1175,615,0,-0.934,0.356,20.851,0.398,0.546
1185,615,0,-0.942,0.334,19.541,0.414,0.564
1195,615,0,-0.949,0.315,18.367,0.430,0.584
1205,615,0,-0.955,0.298,17.313,0.444,0.605
1215,615,0,-0.959,0.282,16.359,0.458,0.626
1225,615,0,-0.964,0.267,15.490,0.470,0.648
1235,615,0,-0.967,0.254,14.687,0.481,0.670
1245,615,0,-0.971,0.241,13.935,0.490,0.691
1255,615,0,-0.973,0.229,13.223,0.498,0.712
1265,615,0,-0.976,0.217,12.537,0.504,0.732
1275,615,0,-0.979,0.206,11.868,0.510,0.751
1285,615,0,-0.981,0.194,11.210,0.514,0.769
1295,615,0,-0.983,0.183,10.554,0.518,0.786
1305,615,0,-0.985,0.172,9.897,0.520,0.801
1315,615,0,-0.987,0.161,9.236,0.522,0.816
1325,615,0,-0.989,0.149,8.570,0.524,0.830
1335,615,0,-0.991,0.137,7.899,0.525,0.842
1345,615,0,-0.992,0.126,7.223,0.526,0.854
1355,615,0,-0.993,0.114,6.546,0.527,0.866
1365,615,0,-0.995,0.102,5.868,0.528,0.877
1375,615,0,-0.996,0.091,5.194,0.529,0.887
1385,615,0,-0.997,0.079,4.527,0.531,0.897
1395,615,0,-0.998,0.067,3.870,0.533,0.906
1405,615,0,-0.998,0.056,3.225,0.535,0.915
1415,615,0,-0.999,0.045,2.594,0.537,0.922
1425,615,0,-0.999,0.035,1.978,0.539,0.929
1435,615,0,-1.000,0.024,1.377,0.542,0.935
1445,615,0,-1.000,0.014,0.789,0.544,0.940
1455,615,0,-1.000,0.004,0.213,0.546,0.944
1465,615,0,-1.000,-0.006,-0.355,0.547,0.947
1475,615,0,-1.000,-0.016,-0.918,0.549,0.948
1485,615,0,-1.000,-0.026,-1.481,0.549,0.949
1495,615,0,-0.999,-0.036,-2.047,0.549,0.948
1505,615,0,-0.999,-0.046,-2.620,0.548,0.946
1515,615,0,-0.998,-0.056,-3.204,0.547,0.943
1525,615,0,-0.998,-0.066,-3.799,0.545,0.940
1535,615,0,-0.997,-0.077,-4.409,0.542,0.936
1545,615,0,-0.996,-0.088,-5.031,0.540,0.932
1555,615,0,-0.995,-0.099,-5.664,0.536,0.927
1565,615,0,-0.994,-0.110,-6.305,0.533,0.923
1575,615,0,-0.993,-0.121,-6.950,0.530,0.919
1585,615,0,-0.991,-0.132,-7.592,0.527,0.915
1595,615,0,-0.990,-0.143,-8.228,0.524,0.912
1605,615,0,-0.988,-0.154,-8.851,0.521,0.909
1615,615,0,-0.986,-0.164,-9.457,0.519,0.908
1625,615,0,-0.985,-0.174,-10.043,0.517,0.907
1635,615,0,-0.983,-0.184,-10.607,0.516,0.906
1645,615,0,-0.981,-0.193,-11.148,0.515,0.906
1655,615,0,-0.979,-0.202,-11.668,0.514,0.906
1665,615,0,-0.978,-0.211,-12.171,0.513,0.907
1675,615,0,-0.976,-0.219,-12.659,0.513,0.907
1685,615,0,-0.974,-0.227,-13.138,0.513,0.908
1695,615,0,-0.972,-0.235,-13.610,0.513,0.909
1705,615,0,-0.970,-0.243,-14.080,0.514,0.909
1715,615,0,-0.968,-0.251,-14.551,0.514,0.909
1725,615,0,-0.966,-0.259,-15.023,0.515,0.909
