X,Y,Slice,DX,DY,Orientation,Coherency,Energy
965,455,0,-0.956,0.295,17.153,0.425,0.772
975,455,0,-0.958,0.287,16.697,0.427,0.778
985,455,0,-0.960,0.280,16.285,0.430,0.782
995,455,0,-0.962,0.274,15.915,0.433,0.786
1005,455,0,-0.963,0.269,15.589,0.436,0.788
1015,455,0,-0.965,0.264,15.304,0.439,0.790
1025,455,0,-0.966,0.260,15.058,0.442,0.791
1035,455,0,-0.967,0.256,14.847,0.445,0.792
1045,455,0,-0.967,0.253,14.666,0.448,0.792
1055,455,0,-0.968,0.251,14.509,0.451,0.791
1065,455,0,-0.969,0.248,14.371,0.453,0.790
1075,455,0,-0.969,0.246,14.247,0.455,0.788
1085,455,0,-0.970,0.244,14.130,0.457,0.785
1095,455,0,-0.970,0.242,14.016,0.459,0.782
1105,455,0,-0.971,0.240,13.900,0.460,0.779
1115,455,0,-0.971,0.238,13.777,0.461,0.775
1125,455,0,-0.972,0.236,13.645,0.462,0.770
1135,455,0,-0.972,0.233,13.501,0.463,0.766
1145,455,0,-0.973,0.231,13.341,0.464,0.761
1155,455,0,-0.974,0.228,13.165,0.466,0.756
1165,455,0,-0.974,0.224,12.972,0.467,0.751
1175,455,0,-0.975,0.221,12.761,0.468,0.746
1185,455,0,-0.976,0.217,12.532,0.470,0.741
1195,455,0,-0.977,0.213,12.286,0.472,0.736
1205,455,0,-0.978,0.208,12.025,0.474,0.732
1215,455,0,-0.979,0.204,11.748,0.477,0.729
1225,455,0,-0.980,0.199,11.460,0.480,0.726
1235,455,0,-0.981,0.194,11.161,0.484,0.724
1245,455,0,-0.982,0.188,10.855,0.488,0.722
1255,455,0,-0.983,0.183,10.545,0.492,0.722
1265,455,0,-0.984,0.178,10.232,0.496,0.722
1275,455,0,-0.985,0.172,9.920,0.501,0.723
1285,455,0,-0.986,0.167,9.612,0.506,0.725
1295,455,0,-0.987,0.162,9.309,0.511,0.728
1305,455,0,-0.988,0.157,9.015,0.516,0.732
1315,455,0,-0.988,0.152,8.730,0.521,0.737
1325,455,0,-0.989,0.147,8.458,0.527,0.743
1335,455,0,-0.990,0.143,8.198,0.532,0.749
1345,455,0,-0.990,0.138,7.953,0.537,0.756
1355,455,0,-0.991,0.134,7.722,0.542,0.764
1365,455,0,-0.991,0.131,7.505,0.547,0.772
1375,455,0,-0.992,0.127,7.301,0.552,0.780
1385,455,0,-0.992,0.124,7.109,0.556,0.787
1395,455,0,-0.993,0.121,6.927,0.560,0.795
1405,455,0,-0.993,0.118,6.751,0.564,0.801
1415,455,0,-0.993,0.115,6.579,0.567,0.807
1425,455,0,-0.994,0.112,6.408,0.569,0.813
1435,455,0,-0.994,0.109,6.234,0.571,0.817
1445,455,0,-0.994,0.105,6.053,0.572,0.820
1455,455,0,-0.995,0.102,5.863,0.572,0.822
1465,455,0,-0.995,0.099,5.661,0.572,0.823
1475,455,0,-0.995,0.095,5.444,0.571,0.823
1485,455,0,-0.996,0.091,5.212,0.570,0.823
1495,455,0,-0.996,0.086,4.962,0.567,0.822
1505,455,0,-0.997,0.082,4.695,0.564,0.820
1515,455,0,-0.997,0.077,4.412,0.561,0.818
1525,455,0,-0.997,0.072,4.115,0.557,0.815
1535,455,0,-0.998,0.066,3.805,0.553,0.813
1545,455,0,-0.998,0.061,3.485,0.548,0.810
1555,455,0,-0.998,0.055,3.160,0.542,0.808
1565,455,0,-0.999,0.049,2.832,0.536,0.806
1575,455,0,-0.999,0.044,2.505,0.530,0.805
1585,455,0,-0.999,0.038,2.185,0.524,0.803
1595,455,0,-0.999,0.033,1.874,0.518,0.803
1605,455,0,-1.000,0.028,1.576,0.512,0.802
1615,455,0,-1.000,0.023,1.293,0.505,0.802
1625,455,0,-1.000,0.018,1.027,0.499,0.802
1635,455,0,-1.000,0.014,0.779,0.493,0.803
1645,455,0,-1.000,0.010,0.548,0.487,0.803
1655,455,0,-1.000,0.006,0.334,0.481,0.804
1665,455,0,-1.000,0.002,0.134,0.476,0.804
1675,455,0,-1.000,-9.086E-4,-0.052,0.470,0.803
1685,455,0,-1.000,-0.004,-0.228,0.465,0.802
1695,455,0,-1.000,-0.007,-0.394,0.459,0.801
1705,455,0,-1.000,-0.010,-0.554,0.453,0.799
1715,455,0,-1.000,-0.012,-0.708,0.448,0.796
1725,455,0,-1.000,-0.015,-0.857,0.442,0.793
1735,455,0,-1.000,-0.018,-1.005,0.436,0.789
1745,455,0,-1.000,-0.020,-1.152,0.430,0.785
1755,455,0,-1.000,-0.023,-1.300,0.424,0.780
1765,455,0,-1.000,-0.025,-1.453,0.417,0.775
1775,455,0,-1.000,-0.028,-1.614,0.411,0.770
1785,455,0,-1.000,-0.031,-1.788,0.404,0.765
1795,455,0,-0.999,-0.035,-1.981,0.397,0.760
1805,455,0,-0.999,-0.038,-2.199,0.389,0.755
1815,455,0,-0.999,-0.043,-2.450,0.382,0.749
1825,455,0,-0.999,-0.048,-2.743,0.374,0.744
1835,455,0,-0.999,-0.054,-3.086,0.365,0.739
1845,455,0,-0.998,-0.061,-3.492,0.356,0.735
1855,455,0,-0.998,-0.069,-3.971,0.346,0.730
1865,455,0,-0.997,-0.079,-4.537,0.336,0.725
1875,455,0,-0.996,-0.091,-5.204,0.324,0.721
1885,455,0,-0.995,-0.104,-5.992,0.313,0.716
1895,455,0,-0.993,-0.120,-6.919,0.300,0.712
1905,455,0,-0.990,-0.139,-8.011,0.287,0.707
1915,455,0,-0.987,-0.161,-9.293,0.274,0.703
1925,455,0,-0.982,-0.187,-10.794,0.261,0.699
1935,455,0,-0.976,-0.217,-12.543,0.248,0.695
1945,455,0,-0.968,-0.251,-14.565,0.236,0.691
1955,455,0,-0.957,-0.290,-16.873,0.225,0.688
1965,455,0,-0.943,-0.333,-19.459,0.216,0.685
1975,455,0,-0.925,-0.379,-22.286,0.209,0.682
1985,455,0,-0.904,-0.427,-25.282,0.204,0.679
1995,455,0,-0.880,-0.475,-28.344,0.203,0.677
2005,455,0,-0.854,-0.520,-31.354,0.204,0.675
2015,455,0,-0.827,-0.562,-34.202,0.207,0.673
2025,455,0,-0.801,-0.599,-36.806,0.213,0.672
2035,455,0,-0.776,-0.631,-39.119,0.221,0.671
2045,455,0,-0.753,-0.658,-41.127,0.231,0.670
2055,455,0,-0.733,-0.680,-42.842,0.241,0.669
2065,455,0,-0.716,-0.698,-44.290,0.253,0.668
2075,455,0,-0.701,-0.713,-45.504,0.264,0.667
2085,455,0,-0.688,-0.726,-46.517,0.276,0.666
2095,455,0,-0.677,-0.736,-47.364,0.288,0.664
2105,455,0,-0.668,-0.744,-48.073,0.301,0.662
2115,455,0,-0.660,-0.751,-48.670,0.313,0.659
2125,455,0,-0.654,-0.757,-49.178,0.325,0.655
2135,455,0,-0.648,-0.762,-49.618,0.337,0.650
2145,455,0,-0.643,-0.766,-50.007,0.349,0.644
2155,455,0,-0.638,-0.770,-50.363,0.361,0.637
2165,455,0,-0.633,-0.774,-50.699,0.373,0.629
2175,455,0,-0.629,-0.777,-51.028,0.384,0.620
2185,455,0,-0.624,-0.781,-51.364,0.395,0.611
2195,455,0,-0.620,-0.785,-51.715,0.405,0.600
2205,455,0,-0.614,-0.789,-52.094,0.415,0.589
2215,455,0,-0.609,-0.793,-52.509,0.423,0.577
2225,455,0,-0.602,-0.798,-52.967,0.431,0.565
2235,455,0,-0.595,-0.804,-53.478,0.436,0.553
2245,455,0,-0.587,-0.810,-54.048,0.441,0.542
2255,455,0,-0.578,-0.816,-54.684,0.443,0.531
2265,455,0,-0.568,-0.823,-55.391,0.443,0.520
2275,455,0,-0.557,-0.831,-56.176,0.441,0.511
2285,455,0,-0.544,-0.839,-57.042,0.437,0.504
2295,455,0,-0.530,-0.848,-57.994,0.430,0.497
2305,455,0,-0.515,-0.857,-59.035,0.421,0.492
2315,455,0,-0.497,-0.867,-60.169,0.410,0.490
2325,455,0,-0.479,-0.878,-61.397,0.397,0.488
2335,455,0,-0.458,-0.889,-62.724,0.381,0.489
2345,455,0,-0.436,-0.900,-64.153,0.364,0.492
2355,455,0,-0.412,-0.911,-65.691,0.346,0.496
2365,455,0,-0.385,-0.923,-67.345,0.327,0.502
2375,455,0,-0.356,-0.934,-69.129,0.307,0.509
2385,455,0,-0.325,-0.946,-71.059,0.287,0.518
2395,455,0,-0.290,-0.957,-73.158,0.268,0.529
2405,455,0,-0.251,-0.968,-75.452,0.248,0.540
2415,455,0,-0.208,-0.978,-77.970,0.230,0.552
2425,455,0,-0.161,-0.987,-80.745,0.213,0.565
2435,455,0,-0.108,-0.994,-83.798,0.198,0.578
2445,455,0,-0.050,-0.999,-87.138,0.184,0.592
2455,455,0,-0.019,0.400,87.273,0.174,0.606
2465,455,0,-0.079,0.997,85.448,0.166,0.619
2475,455,0,-0.147,0.989,81.539,0.161,0.633
2485,455,0,-0.214,0.977,77.659,0.159,0.647
2495,455,0,-0.277,0.961,73.940,0.160,0.660
2505,455,0,-0.334,0.942,70.487,0.163,0.673
2515,455,0,-0.385,0.923,67.364,0.169,0.685
2525,455,0,-0.429,0.903,64.591,0.176,0.697
2535,455,0,-0.467,0.884,62.154,0.184,0.709
2545,455,0,-0.500,0.866,60.023,0.194,0.720
2555,455,0,-0.528,0.849,58.159,0.204,0.730
2565,455,0,-0.552,0.834,56.522,0.215,0.739
2575,455,0,-0.572,0.820,55.079,0.226,0.748
2585,455,0,-0.591,0.807,53.803,0.238,0.755
2595,455,0,-0.606,0.795,52.672,0.250,0.761
2605,455,0,-0.620,0.784,51.673,0.263,0.766
2615,455,0,-0.632,0.775,50.794,0.275,0.770
2625,455,0,-0.642,0.766,50.029,0.288,0.772
2635,455,0,-0.651,0.759,49.374,0.301,0.773
2645,455,0,-0.658,0.753,48.823,0.314,0.773
2655,455,0,-0.664,0.747,48.375,0.327,0.772
2665,455,0,-0.669,0.743,48.026,0.339,0.769
2675,455,0,-0.672,0.740,47.772,0.352,0.766
2685,455,0,-0.674,0.739,47.608,0.364,0.761
2695,455,0,-0.675,0.738,47.531,0.376,0.756
2705,455,0,-0.675,0.738,47.535,0.387,0.751
2715,455,0,-0.674,0.739,47.616,0.398,0.746
2725,455,0,-0.672,0.740,47.767,0.409,0.740
2735,455,0,-0.669,0.743,47.985,0.420,0.734
2745,455,0,-0.666,0.746,48.264,0.430,0.729
2755,455,0,-0.661,0.750,48.599,0.439,0.724
2765,455,0,-0.656,0.755,48.985,0.449,0.719
2775,455,0,-0.651,0.759,49.417,0.458,0.715
2785,455,0,-0.644,0.765,49.888,0.467,0.711
2795,455,0,-0.637,0.770,50.394,0.475,0.708
2805,455,0,-0.630,0.776,50.928,0.483,0.705
2815,455,0,-0.623,0.782,51.483,0.490,0.702
2825,455,0,-0.615,0.789,52.055,0.496,0.700
2835,455,0,-0.607,0.795,52.637,0.502,0.698
2845,455,0,-0.599,0.801,53.222,0.507,0.696
2855,455,0,-0.591,0.807,53.806,0.511,0.695
2865,455,0,-0.582,0.813,54.382,0.515,0.694
2875,455,0,-0.574,0.819,54.944,0.517,0.693
2885,455,0,-0.567,0.824,55.488,0.519,0.693
2895,455,0,-0.559,0.829,56.007,0.520,0.693
2905,455,0,-0.552,0.834,56.496,0.520,0.693
2915,455,0,-0.545,0.838,56.950,0.519,0.694
2925,455,0,-0.539,0.842,57.365,0.518,0.694
2935,455,0,-0.534,0.846,57.735,0.517,0.695
2945,455,0,-0.529,0.849,58.058,0.515,0.696
2955,455,0,-0.525,0.851,58.330,0.514,0.697
2965,455,0,-0.522,0.853,58.550,0.512,0.698
2975,455,0,-0.519,0.855,58.715,0.511,0.698
2985,455,0,-0.518,0.856,58.825,0.510,0.699
2995,455,0,-0.517,0.856,58.878,0.509,0.699
5,465,0,-0.924,0.382,22.452,0.580,0.593
15,465,0,-0.924,0.383,22.502,0.581,0.594
25,465,0,-0.923,0.384,22.603,0.581,0.595
35,465,0,-0.922,0.387,22.753,0.581,0.597
45,465,0,-0.921,0.390,22.949,0.582,0.599
55,465,0,-0.919,0.394,23.189,0.582,0.602
65,465,0,-0.917,0.398,23.467,0.583,0.605
75,465,0,-0.915,0.403,23.780,0.583,0.608
85,465,0,-0.913,0.409,24.124,0.584,0.611
95,465,0,-0.910,0.415,24.494,0.585,0.613
105,465,0,-0.907,0.421,24.887,0.586,0.616
115,465,0,-0.904,0.427,25.300,0.587,0.618
125,465,0,-0.901,0.434,25.731,0.588,0.619
135,465,0,-0.897,0.441,26.179,0.589,0.620
145,465,0,-0.894,0.448,26.643,0.589,0.620
155,465,0,-0.890,0.456,27.123,0.590,0.620
165,465,0,-0.886,0.464,27.619,0.591,0.619
175,465,0,-0.882,0.471,28.131,0.592,0.617
185,465,0,-0.877,0.480,28.660,0.593,0.615
195,465,0,-0.873,0.488,29.206,0.594,0.612
205,465,0,-0.868,0.496,29.767,0.596,0.609
215,465,0,-0.863,0.505,30.343,0.597,0.606
225,465,0,-0.858,0.514,30.931,0.599,0.602
235,465,0,-0.852,0.523,31.528,0.601,0.599
245,465,0,-0.847,0.532,32.131,0.603,0.597
255,465,0,-0.841,0.541,32.734,0.605,0.594
265,465,0,-0.835,0.549,33.332,0.608,0.592
275,465,0,-0.830,0.558,33.923,0.610,0.591
285,465,0,-0.824,0.566,34.501,0.613,0.590
295,465,0,-0.819,0.574,35.063,0.615,0.589
305,465,0,-0.813,0.582,35.608,0.618,0.590
315,465,0,-0.808,0.590,36.134,0.620,0.590
325,465,0,-0.802,0.597,36.641,0.622,0.591
335,465,0,-0.797,0.604,37.130,0.624,0.593
345,465,0,-0.792,0.610,37.603,0.625,0.594
355,465,0,-0.787,0.616,38.060,0.627,0.596
365,465,0,-0.783,0.623,38.505,0.628,0.598
375,465,0,-0.778,0.628,38.939,0.629,0.600
385,465,0,-0.773,0.634,39.364,0.629,0.601
395,465,0,-0.768,0.640,39.782,0.629,0.603
405,465,0,-0.764,0.645,40.193,0.629,0.604
415,465,0,-0.759,0.651,40.598,0.629,0.604
425,465,0,-0.755,0.656,40.996,0.629,0.604
435,465,0,-0.750,0.661,41.387,0.628,0.604
445,465,0,-0.746,0.666,41.769,0.628,0.602
455,465,0,-0.742,0.671,42.140,0.627,0.600
465,465,0,-0.737,0.676,42.498,0.626,0.597
475,465,0,-0.733,0.680,42.842,0.625,0.593
485,465,0,-0.729,0.684,43.169,0.624,0.588
495,465,0,-0.726,0.688,43.479,0.623,0.581
505,465,0,-0.722,0.692,43.769,0.621,0.574
515,465,0,-0.719,0.695,44.038,0.620,0.566
525,465,0,-0.716,0.698,44.284,0.617,0.557
535,465,0,-0.713,0.701,44.508,0.615,0.548
545,465,0,-0.711,0.703,44.706,0.612,0.538
555,465,0,-0.709,0.706,44.878,0.608,0.527
565,465,0,-0.707,0.707,45.020,0.603,0.517
575,465,0,-0.706,0.709,45.129,0.598,0.506
585,465,0,-0.705,0.710,45.201,0.592,0.496
595,465,0,-0.704,0.710,45.230,0.585,0.486
605,465,0,-0.704,0.710,45.213,0.577,0.477
615,465,0,-0.705,0.709,45.141,0.569,0.468
625,465,0,-0.707,0.707,45.007,0.559,0.461
635,465,0,-0.710,0.705,44.805,0.549,0.454
645,465,0,-0.713,0.701,44.527,0.537,0.448
655,465,0,-0.717,0.697,44.164,0.525,0.443
665,465,0,-0.723,0.691,43.709,0.513,0.440
675,465,0,-0.729,0.684,43.156,0.500,0.438
685,465,0,-0.737,0.676,42.501,0.487,0.438
695,465,0,-0.746,0.666,41.741,0.474,0.439
705,465,0,-0.756,0.654,40.879,0.462,0.442
715,465,0,-0.767,0.642,39.920,0.450,0.446
725,465,0,-0.779,0.628,38.873,0.439,0.452
735,465,0,-0.791,0.612,37.752,0.429,0.459
745,465,0,-0.803,0.596,36.575,0.421,0.468
755,465,0,-0.816,0.579,35.360,0.414,0.479
765,465,0,-0.828,0.561,34.129,0.408,0.491
775,465,0,-0.840,0.543,32.899,0.403,0.504
785,465,0,-0.851,0.525,31.688,0.400,0.518
795,465,0,-0.862,0.508,30.509,0.397,0.533
805,465,0,-0.871,0.490,29.374,0.395,0.549
815,465,0,-0.881,0.474,28.287,0.394,0.565
825,465,0,-0.889,0.458,27.253,0.394,0.581
835,465,0,-0.897,0.443,26.270,0.393,0.598
845,465,0,-0.904,0.428,25.338,0.394,0.615
855,465,0,-0.910,0.414,24.452,0.394,0.631
865,465,0,-0.916,0.400,23.608,0.395,0.647
875,465,0,-0.922,0.388,22.802,0.396,0.662
885,465,0,-0.927,0.375,22.031,0.398,0.677
895,465,0,-0.932,0.363,21.292,0.399,0.691
905,465,0,-0.936,0.352,20.584,0.401,0.703
915,465,0,-0.940,0.340,19.906,0.403,0.715
925,465,0,-0.944,0.330,19.260,0.405,0.725
935,465,0,-0.948,0.320,18.646,0.407,0.734
945,465,0,-0.951,0.310,18.067,0.410,0.743
955,465,0,-0.954,0.301,17.527,0.412,0.750
965,465,0,-0.956,0.293,17.028,0.415,0.755
975,465,0,-0.958,0.285,16.571,0.418,0.760
985,465,0,-0.960,0.278,16.159,0.421,0.764
995,465,0,-0.962,0.272,15.792,0.424,0.768
1005,465,0,-0.964,0.267,15.469,0.427,0.770
1015,465,0,-0.965,0.262,15.189,0.430,0.771
1025,465,0,-0.966,0.258,14.947,0.432,0.772
1035,465,0,-0.967,0.254,14.739,0.435,0.773
1045,465,0,-0.968,0.251,14.562,0.437,0.773
1055,465,0,-0.969,0.249,14.408,0.440,0.772
1065,465,0,-0.969,0.247,14.273,0.442,0.770
1075,465,0,-0.970,0.244,14.150,0.444,0.769
1085,465,0,-0.970,0.243,14.035,0.445,0.766
1095,465,0,-0.971,0.241,13.921,0.447,0.763
1105,465,0,-0.971,0.239,13.804,0.448,0.760
1115,465,0,-0.972,0.237,13.681,0.449,0.757
1125,465,0,-0.972,0.234,13.548,0.450,0.752
1135,465,0,-0.973,0.232,13.403,0.451,0.748
1145,465,0,-0.973,0.229,13.243,0.452,0.744
1155,465,0,-0.974,0.226,13.067,0.453,0.739
1165,465,0,-0.975,0.223,12.874,0.454,0.735
1175,465,0,-0.976,0.219,12.663,0.456,0.730
1185,465,0,-0.977,0.215,12.435,0.458,0.726
1195,465,0,-0.977,0.211,12.190,0.460,0.722
1205,465,0,-0.978,0.207,11.930,0.463,0.719
1215,465,0,-0.979,0.202,11.654,0.466,0.716
1225,465,0,-0.980,0.197,11.366,0.470,0.713
1235,465,0,-0.981,0.192,11.067,0.474,0.712
1245,465,0,-0.982,0.187,10.760,0.478,0.711
1255,465,0,-0.983,0.181,10.446,0.483,0.710
1265,465,0,-0.984,0.176,10.130,0.488,0.711
1275,465,0,-0.985,0.170,9.812,0.493,0.713
1285,465,0,-0.986,0.165,9.497,0.499,0.715
1295,465,0,-0.987,0.160,9.186,0.504,0.718
1305,465,0,-0.988,0.154,8.882,0.510,0.723
1315,465,0,-0.989,0.149,8.587,0.516,0.728
1325,465,0,-0.990,0.144,8.303,0.521,0.734
1335,465,0,-0.990,0.140,8.031,0.527,0.740
1345,465,0,-0.991,0.135,7.774,0.533,0.748
1355,465,0,-0.991,0.131,7.530,0.538,0.755
1365,465,0,-0.992,0.127,7.301,0.543,0.763
1375,465,0,-0.992,0.123,7.084,0.548,0.771
1385,465,0,-0.993,0.120,6.880,0.553,0.778
1395,465,0,-0.993,0.116,6.685,0.557,0.785
1405,465,0,-0.994,0.113,6.498,0.561,0.792
1415,465,0,-0.994,0.110,6.314,0.564,0.798
1425,465,0,-0.994,0.107,6.131,0.566,0.803
1435,465,0,-0.995,0.104,5.946,0.568,0.807
1445,465,0,-0.995,0.100,5.754,0.569,0.810
1455,465,0,-0.995,0.097,5.553,0.569,0.812
1465,465,0,-0.996,0.093,5.340,0.569,0.813
1475,465,0,-0.996,0.089,5.114,0.568,0.813
1485,465,0,-0.996,0.085,4.871,0.566,0.812
1495,465,0,-0.997,0.080,4.613,0.564,0.811
1505,465,0,-0.997,0.076,4.338,0.561,0.809
1515,465,0,-0.998,0.071,4.049,0.558,0.807
1525,465,0,-0.998,0.065,3.745,0.554,0.805
1535,465,0,-0.998,0.060,3.430,0.550,0.803
1545,465,0,-0.999,0.054,3.107,0.545,0.800
1555,465,0,-0.999,0.048,2.779,0.539,0.798
1565,465,0,-0.999,0.043,2.450,0.534,0.796
1575,465,0,-0.999,0.037,2.124,0.528,0.795
1585,465,0,-1.000,0.031,1.805,0.522,0.793
1595,465,0,-1.000,0.026,1.497,0.515,0.793
1605,465,0,-1.000,0.021,1.203,0.509,0.792
1615,465,0,-1.000,0.016,0.925,0.503,0.792
1625,465,0,-1.000,0.012,0.664,0.496,0.793
1635,465,0,-1.000,0.007,0.423,0.490,0.793
1645,465,0,-1.000,0.003,0.199,0.484,0.794
1655,465,0,-1.000,-1.485E-4,-0.009,0.478,0.794
1665,465,0,-1.000,-0.004,-0.201,0.472,0.794
1675,465,0,-1.000,-0.007,-0.380,0.467,0.794
1685,465,0,-1.000,-0.010,-0.549,0.461,0.793
1695,465,0,-1.000,-0.012,-0.709,0.455,0.791
1705,465,0,-1.000,-0.015,-0.862,0.449,0.789
1715,465,0,-1.000,-0.018,-1.010,0.444,0.786
1725,465,0,-1.000,-0.020,-1.155,0.438,0.783
1735,465,0,-1.000,-0.023,-1.299,0.431,0.779
1745,465,0,-1.000,-0.025,-1.443,0.425,0.775
1755,465,0,-1.000,-0.028,-1.590,0.419,0.770
1765,465,0,-1.000,-0.030,-1.744,0.412,0.765
1775,465,0,-0.999,-0.033,-1.908,0.405,0.760
1785,465,0,-0.999,-0.036,-2.088,0.398,0.755
1795,465,0,-0.999,-0.040,-2.289,0.391,0.750
1805,465,0,-0.999,-0.044,-2.520,0.383,0.745
1815,465,0,-0.999,-0.049,-2.788,0.375,0.740
1825,465,0,-0.999,-0.054,-3.103,0.367,0.735
1835,465,0,-0.998,-0.061,-3.475,0.358,0.730
1845,465,0,-0.998,-0.068,-3.915,0.349,0.725
1855,465,0,-0.997,-0.077,-4.435,0.339,0.721
1865,465,0,-0.996,-0.088,-5.050,0.328,0.716
1875,465,0,-0.995,-0.101,-5.775,0.317,0.712
1885,465,0,-0.993,-0.115,-6.629,0.306,0.708
1895,465,0,-0.991,-0.133,-7.633,0.294,0.703
1905,465,0,-0.988,-0.153,-8.811,0.281,0.699
1915,465,0,-0.984,-0.177,-10.189,0.269,0.695
1925,465,0,-0.979,-0.204,-11.794,0.256,0.692
1935,465,0,-0.972,-0.236,-13.653,0.244,0.688
1945,465,0,-0.962,-0.272,-15.783,0.233,0.684
1955,465,0,-0.950,-0.312,-18.189,0.223,0.681
1965,465,0,-0.934,-0.356,-20.852,0.215,0.678
1975,465,0,-0.915,-0.402,-23.720,0.209,0.675
1985,465,0,-0.893,-0.449,-26.712,0.206,0.672
1995,465,0,-0.868,-0.496,-29.720,0.205,0.670
2005,465,0,-0.842,-0.539,-32.634,0.208,0.668
2015,465,0,-0.815,-0.579,-35.356,0.212,0.667
2025,465,0,-0.790,-0.613,-37.819,0.219,0.665
2035,465,0,-0.766,-0.643,-39.991,0.228,0.664
2045,465,0,-0.745,-0.667,-41.868,0.238,0.663
2055,465,0,-0.726,-0.688,-43.466,0.248,0.662
2065,465,0,-0.709,-0.705,-44.814,0.260,0.661
2075,465,0,-0.695,-0.719,-45.944,0.271,0.660
2085,465,0,-0.683,-0.730,-46.888,0.283,0.658
2095,465,0,-0.673,-0.739,-47.677,0.295,0.656
2105,465,0,-0.665,-0.747,-48.339,0.307,0.654
2115,465,0,-0.657,-0.754,-48.897,0.319,0.651
2125,465,0,-0.651,-0.759,-49.374,0.331,0.647
2135,465,0,-0.646,-0.764,-49.787,0.343,0.642
2145,465,0,-0.641,-0.768,-50.155,0.355,0.636
2155,465,0,-0.636,-0.772,-50.493,0.366,0.629
2165,465,0,-0.632,-0.775,-50.814,0.378,0.621
2175,465,0,-0.628,-0.779,-51.132,0.389,0.612
2185,465,0,-0.623,-0.782,-51.458,0.400,0.602
2195,465,0,-0.618,-0.786,-51.802,0.410,0.592
2205,465,0,-0.613,-0.790,-52.175,0.419,0.581
2215,465,0,-0.608,-0.794,-52.586,0.427,0.569
2225,465,0,-0.601,-0.799,-53.043,0.435,0.557
2235,465,0,-0.594,-0.804,-53.553,0.440,0.546
2245,465,0,-0.586,-0.810,-54.123,0.445,0.535
2255,465,0,-0.577,-0.817,-54.760,0.447,0.524
2265,465,0,-0.567,-0.824,-55.469,0.447,0.514
2275,465,0,-0.555,-0.832,-56.256,0.445,0.505
2285,465,0,-0.543,-0.840,-57.125,0.441,0.498
2295,465,0,-0.529,-0.849,-58.080,0.434,0.492
2305,465,0,-0.513,-0.858,-59.124,0.425,0.487
2315,465,0,-0.496,-0.868,-60.259,0.414,0.484
2325,465,0,-0.477,-0.879,-61.488,0.401,0.483
2335,465,0,-0.457,-0.889,-62.812,0.386,0.484
2345,465,0,-0.435,-0.901,-64.236,0.369,0.487
2355,465,0,-0.410,-0.912,-65.765,0.351,0.492
2365,465,0,-0.384,-0.923,-67.404,0.333,0.498
2375,465,0,-0.356,-0.935,-69.166,0.313,0.505
2385,465,0,-0.325,-0.946,-71.063,0.294,0.515
2395,465,0,-0.290,-0.957,-73.115,0.274,0.525
2405,465,0,-0.253,-0.967,-75.344,0.256,0.536
2415,465,0,-0.212,-0.977,-77.776,0.238,0.548
2425,465,0,-0.166,-0.986,-80.433,0.221,0.561
2435,465,0,-0.116,-0.993,-83.335,0.206,0.575
2445,465,0,-0.061,-0.998,-86.485,0.193,0.588
2455,465,0,-0.016,-0.100,-81.177,0.182,0.602
2465,465,0,-0.060,0.998,86.580,0.174,0.616
2475,465,0,-0.123,0.992,82.930,0.168,0.629
2485,465,0,-0.186,0.982,79.293,0.166,0.643
2495,465,0,-0.246,0.969,75.778,0.166,0.656
2505,465,0,-0.301,0.953,72.479,0.168,0.669
2515,465,0,-0.351,0.936,69.455,0.173,0.681
2525,465,0,-0.395,0.919,66.731,0.179,0.693
2535,465,0,-0.434,0.901,64.305,0.186,0.704
2545,465,0,-0.467,0.884,62.154,0.194,0.715
2555,465,0,-0.496,0.868,60.248,0.204,0.725
2565,465,0,-0.522,0.853,58.555,0.214,0.734
2575,465,0,-0.544,0.839,57.046,0.224,0.742
2585,465,0,-0.564,0.826,55.699,0.235,0.749
2595,465,0,-0.581,0.814,54.494,0.247,0.755
2605,465,0,-0.596,0.803,53.420,0.259,0.759
2615,465,0,-0.609,0.793,52.468,0.271,0.763
2625,465,0,-0.621,0.784,51.633,0.284,0.765
2635,465,0,-0.631,0.776,50.910,0.296,0.766
2645,465,0,-0.639,0.769,50.295,0.309,0.765
2655,465,0,-0.646,0.764,49.787,0.322,0.763
2665,465,0,-0.651,0.759,49.382,0.334,0.761
2675,465,0,-0.655,0.756,49.075,0.347,0.757
2685,465,0,-0.658,0.753,48.862,0.359,0.752
2695,465,0,-0.659,0.752,48.738,0.371,0.747
2705,465,0,-0.660,0.751,48.698,0.383,0.742
2715,465,0,-0.659,0.752,48.737,0.394,0.736
2725,465,0,-0.658,0.753,48.851,0.405,0.731
2735,465,0,-0.656,0.755,49.032,0.416,0.725
2745,465,0,-0.652,0.758,49.278,0.426,0.720
2755,465,0,-0.648,0.761,49.582,0.436,0.715
2765,465,0,-0.644,0.765,49.939,0.446,0.711
2775,465,0,-0.638,0.770,50.345,0.455,0.707
2785,465,0,-0.632,0.775,50.793,0.464,0.703
2795,465,0,-0.626,0.780,51.278,0.472,0.700
2805,465,0,-0.618,0.786,51.794,0.480,0.697
2815,465,0,-0.611,0.792,52.335,0.487,0.694
2825,465,0,-0.603,0.798,52.896,0.494,0.692
2835,465,0,-0.595,0.804,53.470,0.499,0.691
2845,465,0,-0.587,0.810,54.051,0.504,0.689
2855,465,0,-0.579,0.815,54.634,0.509,0.689
2865,465,0,-0.571,0.821,55.213,0.512,0.688
