X,Y,Slice,DX,DY,Orientation,Coherency,Energy
985,495,0,-0.965,0.261,15.154,0.304,0.665
995,495,0,-0.967,0.256,14.861,0.305,0.669
1005,495,0,-0.968,0.252,14.607,0.305,0.671
1015,495,0,-0.969,0.248,14.384,0.306,0.673
1025,495,0,-0.970,0.245,14.186,0.308,0.674
1035,495,0,-0.970,0.242,14.007,0.310,0.674
1045,495,0,-0.971,0.239,13.839,0.312,0.673
1055,495,0,-0.972,0.236,13.678,0.315,0.672
1065,495,0,-0.972,0.234,13.519,0.318,0.671
1075,495,0,-0.973,0.231,13.359,0.322,0.669
1085,495,0,-0.974,0.228,13.197,0.327,0.666
1095,495,0,-0.974,0.225,13.031,0.332,0.664
1105,495,0,-0.975,0.223,12.865,0.338,0.661
1115,495,0,-0.976,0.220,12.698,0.345,0.658
1125,495,0,-0.976,0.217,12.532,0.351,0.655
1135,495,0,-0.977,0.214,12.369,0.359,0.653
1145,495,0,-0.977,0.211,12.210,0.366,0.650
1155,495,0,-0.978,0.209,12.052,0.374,0.648
1165,495,0,-0.979,0.206,11.895,0.382,0.647
1175,495,0,-0.979,0.203,11.735,0.390,0.646
1185,495,0,-0.980,0.201,11.567,0.399,0.645
1195,495,0,-0.980,0.197,11.386,0.408,0.645
1205,495,0,-0.981,0.194,11.187,0.417,0.645
1215,495,0,-0.982,0.190,10.967,0.426,0.646
1225,495,0,-0.983,0.186,10.721,0.435,0.647
1235,495,0,-0.983,0.181,10.449,0.444,0.649
1245,495,0,-0.984,0.176,10.150,0.454,0.651
1255,495,0,-0.985,0.171,9.827,0.463,0.653
1265,495,0,-0.986,0.165,9.483,0.472,0.656
1275,495,0,-0.987,0.159,9.123,0.482,0.660
1285,495,0,-0.988,0.152,8.753,0.491,0.663
1295,495,0,-0.989,0.146,8.380,0.500,0.667
1305,495,0,-0.990,0.139,8.007,0.508,0.671
1315,495,0,-0.991,0.133,7.642,0.516,0.676
1325,495,0,-0.992,0.127,7.287,0.523,0.680
1335,495,0,-0.993,0.121,6.947,0.529,0.685
1345,495,0,-0.993,0.115,6.623,0.535,0.689
1355,495,0,-0.994,0.110,6.316,0.540,0.694
1365,495,0,-0.994,0.105,6.026,0.544,0.698
1375,495,0,-0.995,0.100,5.752,0.547,0.701
1385,495,0,-0.995,0.096,5.492,0.550,0.705
1395,495,0,-0.996,0.091,5.244,0.552,0.708
1405,495,0,-0.996,0.087,5.004,0.553,0.710
1415,495,0,-0.997,0.083,4.769,0.553,0.712
1425,495,0,-0.997,0.079,4.537,0.553,0.714
1435,495,0,-0.997,0.075,4.305,0.553,0.715
1445,495,0,-0.997,0.071,4.071,0.552,0.717
1455,495,0,-0.998,0.067,3.833,0.551,0.718
1465,495,0,-0.998,0.063,3.593,0.549,0.719
1475,495,0,-0.998,0.058,3.351,0.547,0.720
1485,495,0,-0.999,0.054,3.110,0.546,0.721
1495,495,0,-0.999,0.050,2.871,0.544,0.722
1505,495,0,-0.999,0.046,2.637,0.542,0.724
1515,495,0,-0.999,0.042,2.412,0.541,0.725
1525,495,0,-0.999,0.038,2.198,0.539,0.727
1535,495,0,-0.999,0.035,1.995,0.537,0.728
1545,495,0,-0.999,0.032,1.806,0.536,0.730
1555,495,0,-1.000,0.028,1.631,0.534,0.732
1565,495,0,-1.000,0.026,1.467,0.533,0.733
1575,495,0,-1.000,0.023,1.314,0.531,0.735
1585,495,0,-1.000,0.020,1.168,0.528,0.736
1595,495,0,-1.000,0.018,1.028,0.526,0.737
1605,495,0,-1.000,0.016,0.889,0.523,0.738
1615,495,0,-1.000,0.013,0.750,0.519,0.739
1625,495,0,-1.000,0.011,0.606,0.515,0.739
1635,495,0,-1.000,0.008,0.457,0.510,0.739
1645,495,0,-1.000,0.005,0.300,0.504,0.739
1655,495,0,-1.000,0.002,0.135,0.498,0.738
1665,495,0,-1.000,-6.568E-4,-0.038,0.491,0.737
1675,495,0,-1.000,-0.004,-0.218,0.483,0.736
1685,495,0,-1.000,-0.007,-0.403,0.475,0.734
1695,495,0,-1.000,-0.010,-0.591,0.467,0.731
1705,495,0,-1.000,-0.014,-0.780,0.458,0.728
1715,495,0,-1.000,-0.017,-0.967,0.448,0.725
1725,495,0,-1.000,-0.020,-1.148,0.439,0.722
1735,495,0,-1.000,-0.023,-1.322,0.429,0.718
1745,495,0,-1.000,-0.026,-1.485,0.419,0.714
1755,495,0,-1.000,-0.029,-1.635,0.409,0.710
1765,495,0,-1.000,-0.031,-1.772,0.398,0.705
1775,495,0,-0.999,-0.033,-1.893,0.388,0.701
1785,495,0,-0.999,-0.035,-2.001,0.378,0.697
1795,495,0,-0.999,-0.037,-2.095,0.367,0.693
1805,495,0,-0.999,-0.038,-2.178,0.356,0.688
1815,495,0,-0.999,-0.039,-2.256,0.345,0.684
1825,495,0,-0.999,-0.041,-2.334,0.334,0.681
1835,495,0,-0.999,-0.042,-2.420,0.322,0.677
1845,495,0,-0.999,-0.044,-2.525,0.309,0.674
1855,495,0,-0.999,-0.046,-2.661,0.296,0.670
1865,495,0,-0.999,-0.050,-2.844,0.283,0.667
1875,495,0,-0.999,-0.054,-3.095,0.269,0.665
1885,495,0,-0.998,-0.060,-3.435,0.254,0.662
1895,495,0,-0.998,-0.068,-3.894,0.239,0.659
1905,495,0,-0.997,-0.079,-4.506,0.224,0.656
1915,495,0,-0.996,-0.093,-5.314,0.208,0.654
1925,495,0,-0.994,-0.111,-6.371,0.193,0.651
1935,495,0,-0.991,-0.135,-7.739,0.177,0.648
1945,495,0,-0.986,-0.165,-9.491,0.163,0.644
1955,495,0,-0.979,-0.203,-11.703,0.150,0.641
1965,495,0,-0.968,-0.249,-14.439,0.138,0.637
1975,495,0,-0.952,-0.304,-17.720,0.129,0.633
1985,495,0,-0.930,-0.366,-21.489,0.122,0.628
1995,495,0,-0.902,-0.432,-25.581,0.119,0.623
2005,495,0,-0.868,-0.496,-29.737,0.119,0.619
2015,495,0,-0.832,-0.554,-33.684,0.122,0.613
2025,495,0,-0.796,-0.605,-37.215,0.128,0.608
2035,495,0,-0.763,-0.646,-40.228,0.137,0.602
2045,495,0,-0.735,-0.678,-42.718,0.147,0.596
2055,495,0,-0.710,-0.704,-44.736,0.158,0.590
2065,495,0,-0.690,-0.724,-46.353,0.171,0.584
2075,495,0,-0.674,-0.739,-47.641,0.184,0.577
2085,495,0,-0.660,-0.751,-48.665,0.197,0.570
2095,495,0,-0.650,-0.760,-49.478,0.211,0.563
2105,495,0,-0.641,-0.767,-50.127,0.225,0.555
2115,495,0,-0.634,-0.773,-50.645,0.238,0.547
2125,495,0,-0.628,-0.778,-51.064,0.252,0.539
2135,495,0,-0.624,-0.782,-51.409,0.266,0.530
2145,495,0,-0.620,-0.785,-51.700,0.280,0.521
2155,495,0,-0.616,-0.788,-51.955,0.294,0.513
2165,495,0,-0.613,-0.790,-52.192,0.307,0.504
2175,495,0,-0.610,-0.793,-52.424,0.321,0.494
2185,495,0,-0.606,-0.795,-52.665,0.333,0.485
2195,495,0,-0.603,-0.798,-52.927,0.345,0.477
2205,495,0,-0.599,-0.801,-53.220,0.356,0.468
2215,495,0,-0.594,-0.804,-53.555,0.367,0.460
2225,495,0,-0.589,-0.808,-53.940,0.376,0.453
2235,495,0,-0.582,-0.813,-54.384,0.383,0.446
2245,495,0,-0.575,-0.818,-54.895,0.389,0.440
2255,495,0,-0.567,-0.824,-55.479,0.393,0.435
2265,495,0,-0.557,-0.830,-56.141,0.396,0.431
2275,495,0,-0.546,-0.838,-56.883,0.396,0.429
2285,495,0,-0.534,-0.845,-57.709,0.395,0.428
2295,495,0,-0.521,-0.854,-58.619,0.391,0.428
2305,495,0,-0.506,-0.863,-59.609,0.386,0.430
2315,495,0,-0.490,-0.872,-60.679,0.379,0.433
2325,495,0,-0.472,-0.881,-61.821,0.370,0.437
2335,495,0,-0.454,-0.891,-63.031,0.360,0.443
2345,495,0,-0.434,-0.901,-64.301,0.349,0.451
2355,495,0,-0.413,-0.911,-65.623,0.337,0.460
2365,495,0,-0.391,-0.920,-66.991,0.325,0.470
2375,495,0,-0.368,-0.930,-68.399,0.312,0.481
2385,495,0,-0.345,-0.939,-69.842,0.299,0.494
2395,495,0,-0.320,-0.947,-71.318,0.285,0.507
2405,495,0,-0.295,-0.955,-72.829,0.272,0.521
2415,495,0,-0.269,-0.963,-74.379,0.259,0.535
2425,495,0,-0.242,-0.970,-75.981,0.246,0.551
2435,495,0,-0.214,-0.977,-77.649,0.234,0.566
2445,495,0,-0.184,-0.983,-79.406,0.222,0.582
2455,495,0,-0.152,-0.988,-81.280,0.211,0.597
2465,495,0,-0.117,-0.993,-83.301,0.200,0.613
2475,495,0,-0.078,-0.997,-85.502,0.190,0.629
2485,495,0,-0.036,-0.999,-87.915,0.181,0.644
2495,495,0,-0.014,0.400,87.967,0.174,0.658
2505,495,0,-0.060,0.998,86.562,0.168,0.672
2515,495,0,-0.114,0.993,83.470,0.164,0.685
2525,495,0,-0.170,0.985,80.219,0.163,0.698
2535,495,0,-0.227,0.974,76.889,0.163,0.710
2545,495,0,-0.283,0.959,73.578,0.166,0.720
2555,495,0,-0.336,0.942,70.384,0.172,0.730
2565,495,0,-0.384,0.923,67.389,0.179,0.738
2575,495,0,-0.428,0.904,64.648,0.189,0.746
2585,495,0,-0.466,0.884,62.189,0.200,0.752
2595,495,0,-0.500,0.866,60.019,0.213,0.757
2605,495,0,-0.528,0.849,58.129,0.226,0.761
2615,495,0,-0.552,0.834,56.501,0.241,0.764
2625,495,0,-0.572,0.820,55.113,0.256,0.765
2635,495,0,-0.589,0.808,53.942,0.271,0.765
2645,495,0,-0.602,0.798,52.967,0.286,0.764
2655,495,0,-0.613,0.790,52.165,0.302,0.762
2665,495,0,-0.622,0.783,51.518,0.317,0.759
2675,495,0,-0.629,0.777,51.009,0.331,0.756
2685,495,0,-0.634,0.773,50.621,0.346,0.751
2695,495,0,-0.638,0.770,50.341,0.360,0.746
2705,495,0,-0.641,0.768,50.157,0.373,0.740
2715,495,0,-0.642,0.767,50.057,0.385,0.735
2725,495,0,-0.642,0.766,50.034,0.396,0.729
2735,495,0,-0.642,0.767,50.079,0.407,0.722
2745,495,0,-0.640,0.768,50.189,0.417,0.716
2755,495,0,-0.638,0.770,50.358,0.425,0.711
2765,495,0,-0.635,0.773,50.585,0.433,0.705
2775,495,0,-0.631,0.776,50.867,0.441,0.700
2785,495,0,-0.627,0.779,51.205,0.447,0.695
2795,495,0,-0.621,0.784,51.598,0.453,0.690
2805,495,0,-0.615,0.788,52.046,0.458,0.686
2815,495,0,-0.608,0.794,52.549,0.462,0.683
2825,495,0,-0.600,0.800,53.106,0.466,0.680
2835,495,0,-0.592,0.806,53.715,0.469,0.678
2845,495,0,-0.583,0.813,54.372,0.473,0.677
2855,495,0,-0.573,0.820,55.073,0.476,0.676
2865,495,0,-0.562,0.827,55.809,0.478,0.676
2875,495,0,-0.551,0.835,56.570,0.481,0.677
2885,495,0,-0.540,0.842,57.343,0.485,0.679
2895,495,0,-0.528,0.849,58.113,0.488,0.681
2905,495,0,-0.517,0.856,58.866,0.491,0.684
2915,495,0,-0.506,0.862,59.586,0.495,0.688
2925,495,0,-0.496,0.868,60.257,0.499,0.692
2935,495,0,-0.487,0.873,60.867,0.503,0.696
2945,495,0,-0.479,0.878,61.405,0.506,0.700
2955,495,0,-0.472,0.882,61.862,0.510,0.704
2965,495,0,-0.466,0.885,62.233,0.513,0.707
2975,495,0,-0.462,0.887,62.512,0.515,0.710
2985,495,0,-0.459,0.889,62.698,0.517,0.712
2995,495,0,-0.457,0.889,62.789,0.517,0.713
5,505,0,-0.925,0.381,22.389,0.557,0.639
15,505,0,-0.924,0.382,22.476,0.557,0.639
25,505,0,-0.923,0.385,22.654,0.557,0.640
35,505,0,-0.921,0.389,22.919,0.557,0.640
45,505,0,-0.919,0.395,23.266,0.557,0.641
55,505,0,-0.916,0.402,23.688,0.557,0.643
65,505,0,-0.912,0.410,24.180,0.558,0.644
75,505,0,-0.908,0.418,24.731,0.558,0.645
85,505,0,-0.904,0.428,25.331,0.559,0.646
95,505,0,-0.899,0.438,25.972,0.560,0.647
105,505,0,-0.894,0.448,26.642,0.561,0.647
115,505,0,-0.888,0.459,27.331,0.562,0.647
125,505,0,-0.883,0.470,28.030,0.564,0.647
135,505,0,-0.877,0.481,28.730,0.565,0.645
145,505,0,-0.871,0.491,29.422,0.567,0.644
155,505,0,-0.865,0.502,30.102,0.570,0.641
165,505,0,-0.859,0.511,30.764,0.572,0.639
175,505,0,-0.854,0.521,31.404,0.575,0.635
185,505,0,-0.848,0.530,32.022,0.578,0.632
195,505,0,-0.842,0.539,32.616,0.582,0.628
205,505,0,-0.837,0.547,33.188,0.585,0.624
215,505,0,-0.832,0.555,33.739,0.588,0.620
225,505,0,-0.826,0.563,34.271,0.591,0.616
235,505,0,-0.821,0.571,34.787,0.594,0.612
245,505,0,-0.816,0.578,35.290,0.597,0.608
255,505,0,-0.811,0.585,35.782,0.600,0.605
265,505,0,-0.806,0.592,36.266,0.602,0.602
275,505,0,-0.801,0.598,36.745,0.604,0.600
285,505,0,-0.796,0.605,37.220,0.605,0.598
295,505,0,-0.791,0.611,37.693,0.607,0.596
305,505,0,-0.786,0.618,38.165,0.608,0.595
315,505,0,-0.781,0.624,38.635,0.608,0.595
325,505,0,-0.776,0.631,39.103,0.609,0.595
335,505,0,-0.771,0.637,39.567,0.610,0.595
345,505,0,-0.766,0.643,40.026,0.610,0.595
355,505,0,-0.761,0.649,40.476,0.611,0.596
365,505,0,-0.756,0.655,40.916,0.612,0.597
375,505,0,-0.751,0.661,41.340,0.613,0.597
385,505,0,-0.746,0.666,41.745,0.614,0.598
395,505,0,-0.742,0.671,42.129,0.616,0.598
405,505,0,-0.737,0.675,42.488,0.617,0.599
415,505,0,-0.734,0.680,42.819,0.618,0.598
425,505,0,-0.730,0.684,43.121,0.620,0.598
435,505,0,-0.727,0.687,43.392,0.621,0.597
445,505,0,-0.724,0.690,43.633,0.622,0.595
455,505,0,-0.721,0.693,43.845,0.623,0.593
465,505,0,-0.719,0.695,44.030,0.623,0.589
475,505,0,-0.717,0.697,44.188,0.623,0.585
485,505,0,-0.715,0.699,44.324,0.623,0.580
495,505,0,-0.714,0.700,44.440,0.621,0.574
505,505,0,-0.713,0.701,44.539,0.620,0.566
515,505,0,-0.712,0.702,44.623,0.618,0.558
525,505,0,-0.711,0.703,44.695,0.615,0.549
535,505,0,-0.710,0.704,44.757,0.612,0.539
545,505,0,-0.709,0.705,44.809,0.608,0.528
555,505,0,-0.709,0.705,44.852,0.603,0.516
565,505,0,-0.709,0.706,44.884,0.597,0.504
575,505,0,-0.708,0.706,44.903,0.591,0.492
585,505,0,-0.708,0.706,44.904,0.584,0.479
595,505,0,-0.709,0.706,44.883,0.576,0.467
605,505,0,-0.709,0.705,44.833,0.568,0.455
615,505,0,-0.710,0.704,44.746,0.558,0.444
625,505,0,-0.712,0.702,44.615,0.547,0.433
635,505,0,-0.714,0.700,44.428,0.535,0.424
645,505,0,-0.717,0.697,44.176,0.522,0.416
655,505,0,-0.721,0.693,43.848,0.508,0.409
665,505,0,-0.726,0.688,43.435,0.493,0.404
675,505,0,-0.732,0.681,42.928,0.477,0.400
685,505,0,-0.739,0.673,42.319,0.461,0.398
695,505,0,-0.748,0.664,41.604,0.445,0.397
705,505,0,-0.757,0.653,40.784,0.429,0.398
715,505,0,-0.768,0.641,39.860,0.413,0.401
725,505,0,-0.779,0.627,38.840,0.398,0.405
735,505,0,-0.791,0.612,37.738,0.384,0.411
745,505,0,-0.803,0.596,36.568,0.371,0.418
755,505,0,-0.816,0.579,35.349,0.359,0.426
765,505,0,-0.828,0.561,34.100,0.348,0.436
775,505,0,-0.840,0.542,32.839,0.339,0.446
785,505,0,-0.852,0.524,31.582,0.331,0.457
795,505,0,-0.863,0.505,30.342,0.324,0.469
805,505,0,-0.874,0.487,29.128,0.317,0.481
815,505,0,-0.883,0.469,27.946,0.312,0.493
825,505,0,-0.893,0.451,26.801,0.308,0.506
835,505,0,-0.901,0.434,25.693,0.304,0.518
845,505,0,-0.909,0.417,24.623,0.300,0.531
855,505,0,-0.916,0.400,23.593,0.298,0.543
865,505,0,-0.923,0.384,22.603,0.296,0.554
875,505,0,-0.929,0.369,21.656,0.294,0.566
885,505,0,-0.935,0.354,20.753,0.292,0.577
895,505,0,-0.940,0.340,19.898,0.291,0.587
905,505,0,-0.945,0.327,19.094,0.291,0.597
915,505,0,-0.949,0.315,18.345,0.290,0.606
925,505,0,-0.953,0.303,17.654,0.289,0.615
935,505,0,-0.956,0.293,17.022,0.289,0.623
945,505,0,-0.959,0.283,16.451,0.288,0.630
955,505,0,-0.962,0.275,15.941,0.288,0.637
965,505,0,-0.964,0.267,15.491,0.288,0.642
975,505,0,-0.965,0.260,15.098,0.287,0.647
985,505,0,-0.967,0.255,14.759,0.287,0.651
995,505,0,-0.968,0.250,14.468,0.287,0.655
1005,505,0,-0.969,0.246,14.221,0.287,0.657
1015,505,0,-0.970,0.242,14.009,0.288,0.659
1025,505,0,-0.971,0.239,13.826,0.289,0.660
1035,505,0,-0.972,0.236,13.663,0.290,0.660
1045,505,0,-0.972,0.234,13.514,0.292,0.659
1055,505,0,-0.973,0.231,13.373,0.295,0.658
1065,505,0,-0.973,0.229,13.233,0.298,0.656
1075,505,0,-0.974,0.226,13.090,0.302,0.654
1085,505,0,-0.975,0.224,12.943,0.306,0.652
1095,505,0,-0.975,0.221,12.790,0.312,0.649
1105,505,0,-0.976,0.219,12.632,0.318,0.646
1115,505,0,-0.976,0.216,12.471,0.324,0.643
1125,505,0,-0.977,0.213,12.307,0.331,0.641
1135,505,0,-0.978,0.210,12.142,0.339,0.638
1145,505,0,-0.978,0.208,11.977,0.347,0.636
1155,505,0,-0.979,0.205,11.810,0.355,0.634
1165,505,0,-0.979,0.202,11.640,0.364,0.632
1175,505,0,-0.980,0.199,11.464,0.373,0.631
1185,505,0,-0.981,0.196,11.277,0.382,0.631
1195,505,0,-0.981,0.192,11.076,0.392,0.631
1205,505,0,-0.982,0.188,10.855,0.401,0.631
1215,505,0,-0.983,0.184,10.611,0.411,0.632
1225,505,0,-0.984,0.180,10.342,0.422,0.633
1235,505,0,-0.985,0.174,10.046,0.432,0.635
1245,505,0,-0.986,0.169,9.725,0.442,0.638
1255,505,0,-0.987,0.163,9.381,0.453,0.640
1265,505,0,-0.988,0.157,9.017,0.463,0.644
1275,505,0,-0.989,0.150,8.639,0.473,0.647
1285,505,0,-0.990,0.144,8.254,0.483,0.651
1295,505,0,-0.991,0.137,7.866,0.492,0.655
1305,505,0,-0.991,0.130,7.481,0.502,0.660
1315,505,0,-0.992,0.124,7.105,0.510,0.665
1325,505,0,-0.993,0.117,6.742,0.518,0.669
1335,505,0,-0.994,0.111,6.394,0.525,0.674
1345,505,0,-0.994,0.106,6.063,0.531,0.679
1355,505,0,-0.995,0.100,5.750,0.536,0.683
1365,505,0,-0.995,0.095,5.456,0.541,0.688
1375,505,0,-0.996,0.090,5.178,0.544,0.692
1385,505,0,-0.996,0.086,4.914,0.547,0.695
1395,505,0,-0.997,0.081,4.663,0.549,0.698
1405,505,0,-0.997,0.077,4.421,0.550,0.701
1415,505,0,-0.997,0.073,4.185,0.551,0.703
1425,505,0,-0.998,0.069,3.951,0.551,0.704
1435,505,0,-0.998,0.065,3.717,0.551,0.706
1445,505,0,-0.998,0.061,3.482,0.550,0.707
1455,505,0,-0.998,0.057,3.244,0.549,0.708
1465,505,0,-0.999,0.052,3.002,0.547,0.709
1475,505,0,-0.999,0.048,2.758,0.545,0.710
1485,505,0,-0.999,0.044,2.514,0.544,0.711
1495,505,0,-0.999,0.040,2.272,0.542,0.712
1505,505,0,-0.999,0.035,2.034,0.540,0.713
1515,505,0,-0.999,0.031,1.803,0.538,0.714
1525,505,0,-1.000,0.028,1.582,0.537,0.715
1535,505,0,-1.000,0.024,1.372,0.535,0.717
1545,505,0,-1.000,0.020,1.173,0.534,0.718
1555,505,0,-1.000,0.017,0.987,0.532,0.720
1565,505,0,-1.000,0.014,0.812,0.530,0.721
1575,505,0,-1.000,0.011,0.647,0.528,0.722
1585,505,0,-1.000,0.009,0.488,0.526,0.723
1595,505,0,-1.000,0.006,0.335,0.524,0.724
1605,505,0,-1.000,0.003,0.182,0.520,0.725
1615,505,0,-1.000,5.031E-4,0.029,0.517,0.725
1625,505,0,-1.000,-0.002,-0.128,0.512,0.725
1635,505,0,-1.000,-0.005,-0.292,0.507,0.725
1645,505,0,-1.000,-0.008,-0.462,0.502,0.725
1655,505,0,-1.000,-0.011,-0.640,0.495,0.724
1665,505,0,-1.000,-0.014,-0.825,0.488,0.723
1675,505,0,-1.000,-0.018,-1.016,0.480,0.721
1685,505,0,-1.000,-0.021,-1.212,0.472,0.719
1695,505,0,-1.000,-0.025,-1.411,0.463,0.716
1705,505,0,-1.000,-0.028,-1.609,0.454,0.714
1715,505,0,-0.999,-0.031,-1.805,0.444,0.710
1725,505,0,-0.999,-0.035,-1.995,0.434,0.707
1735,505,0,-0.999,-0.038,-2.177,0.424,0.703
1745,505,0,-0.999,-0.041,-2.350,0.414,0.699
1755,505,0,-0.999,-0.044,-2.512,0.404,0.695
1765,505,0,-0.999,-0.046,-2.661,0.393,0.691
1775,505,0,-0.999,-0.049,-2.799,0.383,0.687
1785,505,0,-0.999,-0.051,-2.926,0.372,0.682
1795,505,0,-0.999,-0.053,-3.043,0.361,0.678
1805,505,0,-0.998,-0.055,-3.155,0.350,0.674
1815,505,0,-0.998,-0.057,-3.267,0.338,0.670
1825,505,0,-0.998,-0.059,-3.385,0.327,0.667
1835,505,0,-0.998,-0.061,-3.519,0.314,0.663
1845,505,0,-0.998,-0.064,-3.679,0.302,0.660
1855,505,0,-0.998,-0.068,-3.880,0.289,0.657
1865,505,0,-0.997,-0.072,-4.138,0.275,0.654
1875,505,0,-0.997,-0.078,-4.476,0.261,0.651
1885,505,0,-0.996,-0.086,-4.919,0.247,0.649
1895,505,0,-0.995,-0.096,-5.498,0.232,0.646
1905,505,0,-0.994,-0.109,-6.251,0.216,0.644
1915,505,0,-0.992,-0.126,-7.226,0.201,0.641
1925,505,0,-0.989,-0.147,-8.478,0.186,0.638
1935,505,0,-0.984,-0.175,-10.069,0.172,0.635
1945,505,0,-0.978,-0.209,-12.069,0.159,0.632
1955,505,0,-0.968,-0.251,-14.537,0.147,0.629
1965,505,0,-0.953,-0.301,-17.505,0.137,0.625
1975,505,0,-0.934,-0.357,-20.944,0.129,0.622
1985,505,0,-0.908,-0.418,-24.737,0.125,0.618
1995,505,0,-0.877,-0.480,-28.681,0.123,0.613
2005,505,0,-0.843,-0.538,-32.529,0.125,0.609
2015,505,0,-0.808,-0.589,-36.066,0.130,0.604
2025,505,0,-0.775,-0.631,-39.160,0.137,0.599
2035,505,0,-0.746,-0.666,-41.769,0.147,0.593
2045,505,0,-0.720,-0.694,-43.916,0.157,0.587
2055,505,0,-0.699,-0.715,-45.657,0.169,0.581
2065,505,0,-0.681,-0.732,-47.058,0.181,0.575
2075,505,0,-0.667,-0.745,-48.180,0.194,0.568
2085,505,0,-0.655,-0.756,-49.077,0.207,0.561
2095,505,0,-0.646,-0.764,-49.796,0.220,0.554
2105,505,0,-0.638,-0.770,-50.372,0.233,0.546
2115,505,0,-0.632,-0.775,-50.837,0.247,0.538
2125,505,0,-0.626,-0.780,-51.216,0.260,0.530
2135,505,0,-0.622,-0.783,-51.531,0.273,0.521
2145,505,0,-0.618,-0.786,-51.801,0.287,0.512
2155,505,0,-0.615,-0.788,-52.042,0.300,0.503
2165,505,0,-0.612,-0.791,-52.269,0.313,0.494
2175,505,0,-0.609,-0.793,-52.495,0.325,0.485
2185,505,0,-0.606,-0.796,-52.733,0.337,0.476
2195,505,0,-0.602,-0.799,-52.993,0.349,0.467
2205,505,0,-0.598,-0.802,-53.288,0.360,0.459
2215,505,0,-0.593,-0.805,-53.625,0.369,0.451
2225,505,0,-0.588,-0.809,-54.015,0.378,0.443
2235,505,0,-0.581,-0.814,-54.465,0.385,0.437
2245,505,0,-0.574,-0.819,-54.984,0.391,0.431
2255,505,0,-0.565,-0.825,-55.576,0.395,0.426
2265,505,0,-0.556,-0.831,-56.247,0.397,0.422
2275,505,0,-0.545,-0.839,-57.001,0.397,0.420
2285,505,0,-0.532,-0.847,-57.839,0.396,0.418
2295,505,0,-0.519,-0.855,-58.762,0.392,0.419
2305,505,0,-0.503,-0.864,-59.768,0.387,0.420
2315,505,0,-0.487,-0.873,-60.854,0.380,0.423
2325,505,0,-0.469,-0.883,-62.014,0.372,0.428
2335,505,0,-0.450,-0.893,-63.242,0.362,0.434
2345,505,0,-0.430,-0.903,-64.530,0.351,0.442
2355,505,0,-0.409,-0.913,-65.871,0.340,0.450
2365,505,0,-0.387,-0.922,-67.256,0.328,0.461
2375,505,0,-0.364,-0.932,-68.678,0.316,0.472
2385,505,0,-0.340,-0.940,-70.131,0.303,0.484
2395,505,0,-0.315,-0.949,-71.611,0.291,0.497
2405,505,0,-0.290,-0.957,-73.119,0.279,0.511
2415,505,0,-0.265,-0.964,-74.657,0.266,0.526
2425,505,0,-0.238,-0.971,-76.233,0.255,0.541
2435,505,0,-0.210,-0.978,-77.858,0.243,0.556
2445,505,0,-0.181,-0.983,-79.551,0.232,0.572
2455,505,0,-0.151,-0.989,-81.333,0.221,0.588
2465,505,0,-0.118,-0.993,-83.231,0.211,0.603
2475,505,0,-0.082,-0.997,-85.270,0.202,0.618
2485,505,0,-0.044,-0.999,-87.477,0.194,0.633
2495,505,0,-0.011,-0.100,-83.610,0.187,0.647
2505,505,0,-0.043,0.999,87.539,0.181,0.661
2515,505,0,-0.091,0.996,84.764,0.177,0.674
2525,505,0,-0.142,0.990,81.833,0.175,0.686
2535,505,0,-0.194,0.981,78.799,0.175,0.697
2545,505,0,-0.246,0.969,75.733,0.177,0.707
2555,505,0,-0.297,0.955,72.713,0.181,0.716
2565,505,0,-0.345,0.938,69.814,0.187,0.724
2575,505,0,-0.389,0.921,67.097,0.195,0.731
2585,505,0,-0.429,0.903,64.603,0.204,0.737
2595,505,0,-0.464,0.886,62.356,0.216,0.741
2605,505,0,-0.494,0.869,60.362,0.228,0.745
2615,505,0,-0.521,0.854,58.617,0.241,0.747
2625,505,0,-0.543,0.840,57.108,0.255,0.748
2635,505,0,-0.562,0.827,55.817,0.270,0.748
2645,505,0,-0.577,0.816,54.728,0.285,0.747
2655,505,0,-0.590,0.807,53.820,0.299,0.744
2665,505,0,-0.601,0.799,53.075,0.314,0.741
2675,505,0,-0.609,0.793,52.477,0.329,0.737
2685,505,0,-0.616,0.788,52.008,0.343,0.733
2695,505,0,-0.620,0.784,51.655,0.356,0.728
2705,505,0,-0.624,0.782,51.405,0.369,0.722
2715,505,0,-0.626,0.780,51.247,0.381,0.717
2725,505,0,-0.627,0.779,51.170,0.392,0.711
2735,505,0,-0.627,0.779,51.169,0.403,0.705
2745,505,0,-0.626,0.780,51.236,0.413,0.700
2755,505,0,-0.624,0.781,51.368,0.421,0.694
2765,505,0,-0.622,0.783,51.562,0.429,0.689
2775,505,0,-0.618,0.786,51.816,0.436,0.684
2785,505,0,-0.614,0.789,52.130,0.442,0.680
2795,505,0,-0.609,0.793,52.502,0.448,0.676
2805,505,0,-0.603,0.798,52.932,0.453,0.673
2815,505,0,-0.596,0.803,53.422,0.457,0.670
2825,505,0,-0.588,0.809,53.968,0.461,0.667
2835,505,0,-0.580,0.815,54.571,0.464,0.666
2845,505,0,-0.570,0.821,55.225,0.467,0.665
2855,505,0,-0.560,0.828,55.925,0.470,0.664
2865,505,0,-0.550,0.835,56.663,0.473,0.665
2875,505,0,-0.538,0.843,57.428,0.476,0.666
